Name,TR,TIM,MEM,FR,POW,EN
cr_audio1.wav,16,4.05,331852.0,1900.0,112.38,455.77
cr_audio1.wav,16,4.05,338136.0,1900.0,118.48,480.42
cr_audio1.wav,16,4.05,322876.0,1900.0,112.18,455.22
cr_audio1.wav,16,4.05,331488.0,1900.0,112.06,454.35
cr_audio1.wav,32,4.06,327032.0,1900.0,111.91,453.8
cr_audio1.wav,32,4.05,326844.0,1900.0,111.97,454.32
cr_audio1.wav,32,4.05,323868.0,1900.0,112.38,455.68
cr_audio1.wav,32,4.05,328764.0,1900.0,111.96,454.18
cr_audio1.wav,32,4.06,317536.0,1900.0,112.08,454.48
cr_audio1.wav,32,4.06,342164.0,1900.0,112.28,455.33
cr_audio1.wav,32,4.05,328508.0,1900.0,113.77,461.11
cr_audio1.wav,32,4.05,324148.0,1900.0,112.24,455.31
cr_audio1.wav,32,4.04,321284.0,1900.0,112.08,453.98
cr_audio1.wav,32,4.05,323364.0,1900.0,111.78,453.97
cr_audio1.wav,1,15.28,302664.0,2000.0,98.08,1495.51
cr_audio1.wav,1,15.27,300276.0,2000.0,98.09,1495.94
cr_audio1.wav,1,15.28,303740.0,2000.0,98.09,1500.62
cr_audio1.wav,1,15.27,308360.0,2000.0,98.14,1501.48
cr_audio1.wav,1,15.3,304296.0,2000.0,98.1,1505.74
cr_audio1.wav,1,15.29,301932.0,2000.0,98.09,1500.78
cr_audio1.wav,1,15.29,307784.0,2000.0,98.08,1500.53
cr_audio1.wav,1,15.28,300576.0,2000.0,98.09,1500.79
cr_audio1.wav,1,15.27,306188.0,2000.0,98.12,1500.79
cr_audio1.wav,1,15.28,303556.0,2000.0,98.15,1501.47
cr_audio1.wav,2,9.24,296308.0,2000.0,102.73,950.2
cr_audio1.wav,2,9.25,319492.0,2000.0,102.13,944.66
cr_audio1.wav,2,9.25,317428.0,2000.0,101.91,942.65
cr_audio1.wav,2,9.24,296984.0,2000.0,101.88,942.19
cr_audio1.wav,2,9.24,293820.0,2000.0,102.22,945.55
cr_audio1.wav,2,9.25,324512.0,2000.0,101.85,942.1
cr_audio1.wav,2,9.66,306032.0,2000.0,101.71,981.63
cr_audio1.wav,2,9.24,298672.0,2000.0,101.89,942.62
cr_audio1.wav,2,9.24,296268.0,2000.0,101.81,941.72
cr_audio1.wav,2,9.25,319304.0,2000.0,101.82,941.62
cr_audio1.wav,4,6.15,299468.0,2000.0,106.14,653.1
cr_audio1.wav,4,6.15,313008.0,2000.0,106.09,657.89
cr_audio1.wav,4,6.49,300460.0,2000.0,106.21,690.41
cr_audio1.wav,4,6.15,320620.0,2000.0,106.14,653.11
cr_audio1.wav,4,6.15,308528.0,2000.0,106.15,653.07
cr_audio1.wav,4,6.15,311604.0,2000.0,106.12,652.85
cr_audio1.wav,4,6.15,297400.0,2000.0,106.14,652.83
cr_audio1.wav,4,6.15,287976.0,2000.0,106.37,654.6
cr_audio1.wav,4,6.15,292480.0,2000.0,106.12,658.32
cr_audio1.wav,4,6.16,325912.0,2000.0,106.15,653.15
cr_audio1.wav,8,4.62,325056.0,2000.0,110.29,512.5
cr_audio1.wav,8,4.62,318848.0,2000.0,110.41,513.85
cr_audio1.wav,8,4.62,323448.0,2000.0,110.46,513.93
cr_audio1.wav,8,4.62,313852.0,2000.0,110.43,513.9
cr_audio1.wav,8,4.63,316280.0,2000.0,110.74,509.63
cr_audio1.wav,8,4.62,324668.0,2000.0,110.6,514.73
cr_audio1.wav,8,4.62,319724.0,2000.0,110.45,514.01
cr_audio1.wav,8,4.62,283656.0,2000.0,110.5,508.92
cr_audio1.wav,8,4.62,318096.0,2000.0,110.42,514.02
cr_audio1.wav,8,4.62,305684.0,2000.0,110.53,514.8
cr_audio1.wav,16,3.85,322012.0,2000.0,114.11,440.0
cr_audio1.wav,16,3.85,326312.0,2000.0,113.91,438.88
cr_audio1.wav,16,3.85,322724.0,2000.0,115.56,445.39
cr_audio1.wav,16,3.86,321892.0,2000.0,114.13,440.03
cr_audio1.wav,16,3.85,321980.0,2000.0,114.82,442.7
cr_audio1.wav,16,3.85,317304.0,2000.0,113.84,444.49
cr_audio1.wav,16,3.86,324500.0,2000.0,114.69,442.39
cr_audio1.wav,16,3.85,333588.0,2000.0,114.02,439.76
cr_audio1.wav,16,3.85,318976.0,2000.0,113.96,439.06
cr_audio1.wav,16,3.85,330652.0,2000.0,114.34,446.16
cr_audio1.wav,32,3.86,323524.0,2000.0,113.84,444.34
cr_audio1.wav,32,3.85,329044.0,2000.0,115.13,443.79
cr_audio1.wav,32,3.84,321448.0,2000.0,114.32,440.76
cr_audio1.wav,32,3.85,332916.0,2000.0,113.79,444.21
cr_audio1.wav,32,3.85,324328.0,2000.0,113.98,439.4
cr_audio1.wav,32,3.85,326844.0,2000.0,114.58,441.9
cr_audio1.wav,32,3.84,323296.0,2000.0,115.26,444.57
cr_audio1.wav,32,3.85,313740.0,2000.0,113.88,444.75
cr_audio1.wav,32,3.85,321688.0,2000.0,113.96,439.38
cr_audio1.wav,32,3.85,323036.0,2000.0,115.25,444.26
cr_audio1.wav,1,13.9,302424.0,2200.0,100.4,1395.23
cr_audio1.wav,1,13.89,302520.0,2200.0,100.13,1391.32
cr_audio1.wav,1,13.91,310504.0,2200.0,100.04,1395.48
cr_audio1.wav,1,13.89,299632.0,2200.0,99.96,1388.92
cr_audio1.wav,1,13.89,304296.0,2200.0,100.0,1386.33
cr_audio1.wav,1,13.9,308528.0,2200.0,99.99,1389.73
cr_audio1.wav,1,13.89,305548.0,2200.0,99.99,1390.35
cr_audio1.wav,1,13.9,306692.0,2200.0,100.0,1389.89
cr_audio1.wav,1,13.9,304172.0,2200.0,100.02,1395.35
cr_audio1.wav,1,13.89,307936.0,2200.0,100.42,1395.61
cr_audio1.wav,2,8.42,329952.0,2200.0,104.14,874.66
cr_audio1.wav,2,8.41,328008.0,2200.0,104.21,875.61
cr_audio1.wav,2,8.41,316588.0,2200.0,104.22,875.57
cr_audio1.wav,2,8.41,309964.0,2200.0,104.26,875.99
cr_audio1.wav,2,8.41,297336.0,2200.0,104.59,883.65
cr_audio1.wav,2,8.41,289460.0,2200.0,104.27,881.24
cr_audio1.wav,2,8.41,296416.0,2200.0,104.25,876.76
cr_audio1.wav,2,8.41,297368.0,2200.0,104.36,876.64
cr_audio1.wav,2,8.41,299320.0,2200.0,104.2,875.33
cr_audio1.wav,2,8.41,323612.0,2200.0,104.72,880.03
cr_audio1.wav,4,5.59,297052.0,2200.0,109.14,611.44
cr_audio1.wav,4,5.59,306272.0,2200.0,109.32,612.58
cr_audio1.wav,4,5.6,307376.0,2200.0,109.22,611.78
cr_audio1.wav,4,5.6,314632.0,2200.0,109.24,612.04
cr_audio1.wav,4,5.59,313628.0,2200.0,109.67,614.55
cr_audio1.wav,4,5.6,311408.0,2200.0,109.34,612.81
cr_audio1.wav,4,5.6,321460.0,2200.0,109.29,612.23
cr_audio1.wav,4,5.59,309884.0,2200.0,109.42,613.4
cr_audio1.wav,4,5.59,308636.0,2200.0,109.4,612.8
cr_audio1.wav,4,5.59,296260.0,2200.0,109.36,612.71
cr_audio1.wav,8,4.2,309124.0,2200.0,114.69,487.86
cr_audio1.wav,8,4.2,311712.0,2200.0,114.68,482.32
cr_audio1.wav,8,4.2,306696.0,2200.0,114.27,480.23
cr_audio1.wav,8,4.2,308852.0,2200.0,114.67,481.99
cr_audio1.wav,8,4.2,284248.0,2200.0,114.55,481.8
cr_audio1.wav,8,4.2,303372.0,2200.0,114.43,480.38
cr_audio1.wav,8,4.21,312392.0,2200.0,114.86,488.56
cr_audio1.wav,8,4.2,309488.0,2200.0,114.27,480.49
cr_audio1.wav,8,4.2,322820.0,2200.0,114.7,482.19
cr_audio1.wav,8,4.2,312768.0,2200.0,114.43,480.99
cr_audio1.wav,16,3.51,312488.0,2200.0,119.6,419.58
cr_audio1.wav,16,3.51,323776.0,2200.0,120.14,421.02
cr_audio1.wav,16,3.51,334156.0,2200.0,119.9,421.11
cr_audio1.wav,16,3.5,322660.0,2200.0,119.55,418.95
cr_audio1.wav,16,3.5,313916.0,2200.0,120.07,421.69
cr_audio1.wav,16,3.5,321488.0,2200.0,122.16,428.78
cr_audio1.wav,16,3.5,320696.0,2200.0,119.73,418.97
cr_audio1.wav,16,3.5,317004.0,2200.0,119.42,424.82
cr_audio1.wav,16,3.5,321560.0,2200.0,119.51,419.33
cr_audio1.wav,16,3.51,321672.0,2200.0,119.7,419.17
cr_audio1.wav,32,3.5,319080.0,2200.0,119.84,420.81
cr_audio1.wav,32,3.51,334544.0,2200.0,120.32,428.05
cr_audio1.wav,32,3.51,325392.0,2200.0,119.44,418.82
cr_audio1.wav,32,3.51,327956.0,2200.0,119.34,418.96
cr_audio1.wav,32,3.5,329732.0,2200.0,121.58,425.46
cr_audio1.wav,32,3.5,326772.0,2200.0,120.08,420.92
cr_audio1.wav,32,3.5,322648.0,2200.0,119.61,419.55
cr_audio1.wav,32,3.51,323568.0,2200.0,119.49,417.45
cr_audio1.wav,32,3.5,323920.0,2200.0,120.1,422.7
cr_audio1.wav,32,3.5,331300.0,2200.0,119.37,419.5
cr_audio1.wav,1,13.29,304744.0,2300.0,100.86,1341.16
cr_audio1.wav,1,13.31,306336.0,2300.0,100.91,1341.91
cr_audio1.wav,1,13.3,300580.0,2300.0,100.87,1341.44
cr_audio1.wav,1,13.3,302336.0,2300.0,100.86,1346.4
cr_audio1.wav,1,13.28,300540.0,2300.0,100.8,1340.4
cr_audio1.wav,1,13.31,309924.0,2300.0,100.84,1341.16
cr_audio1.wav,1,13.3,302780.0,2300.0,101.34,1347.63
cr_audio1.wav,1,13.29,306124.0,2300.0,100.89,1341.68
cr_audio1.wav,1,13.29,299768.0,2300.0,100.86,1342.77
cr_audio1.wav,1,13.3,310076.0,2300.0,100.91,1342.26
cr_audio1.wav,2,8.04,297656.0,2300.0,105.5,849.19
cr_audio1.wav,2,8.05,313852.0,2300.0,105.44,849.8
cr_audio1.wav,2,8.05,299244.0,2300.0,105.47,849.09
cr_audio1.wav,2,8.05,307308.0,2300.0,105.92,852.65
cr_audio1.wav,2,8.05,319632.0,2300.0,106.33,861.1
cr_audio1.wav,2,8.05,318588.0,2300.0,105.57,850.29
cr_audio1.wav,2,8.05,287584.0,2300.0,105.62,850.33
cr_audio1.wav,2,8.05,305200.0,2300.0,105.5,849.07
cr_audio1.wav,2,8.05,319632.0,2300.0,105.38,848.37
cr_audio1.wav,2,8.05,302876.0,2300.0,105.51,854.77
cr_audio1.wav,4,5.35,306844.0,2300.0,111.86,604.52
cr_audio1.wav,4,5.35,320688.0,2300.0,110.71,592.53
cr_audio1.wav,4,5.35,314728.0,2300.0,110.84,593.16
cr_audio1.wav,4,5.35,288228.0,2300.0,110.81,593.1
cr_audio1.wav,4,5.35,328512.0,2300.0,110.88,593.54
cr_audio1.wav,4,5.35,307056.0,2300.0,110.77,592.19
cr_audio1.wav,4,5.35,314204.0,2300.0,110.71,592.58
cr_audio1.wav,4,5.35,321004.0,2300.0,110.66,592.29
cr_audio1.wav,4,5.36,320544.0,2300.0,110.66,597.83
cr_audio1.wav,4,5.35,313012.0,2300.0,110.6,597.65
cr_audio1.wav,8,4.02,307672.0,2300.0,117.02,468.78
cr_audio1.wav,8,4.02,323160.0,2300.0,116.5,472.39
cr_audio1.wav,8,4.02,311240.0,2300.0,116.66,467.53
cr_audio1.wav,8,4.02,311116.0,2300.0,116.03,464.63
cr_audio1.wav,8,4.02,299716.0,2300.0,115.9,469.92
cr_audio1.wav,8,4.02,305468.0,2300.0,116.01,470.63
cr_audio1.wav,8,4.02,326308.0,2300.0,115.83,469.57
cr_audio1.wav,8,4.02,293796.0,2300.0,116.2,469.93
cr_audio1.wav,8,4.02,308456.0,2300.0,116.04,464.68
cr_audio1.wav,8,4.02,314188.0,2300.0,116.1,471.02
cr_audio1.wav,16,3.34,317556.0,2300.0,121.92,409.3
cr_audio1.wav,16,3.35,331852.0,2300.0,122.03,409.58
cr_audio1.wav,16,3.35,315572.0,2300.0,122.8,412.08
cr_audio1.wav,16,3.35,333860.0,2300.0,122.0,410.71
cr_audio1.wav,16,3.35,321412.0,2300.0,121.75,408.61
cr_audio1.wav,16,3.35,329364.0,2300.0,121.93,409.72
cr_audio1.wav,16,3.35,317620.0,2300.0,121.81,414.81
cr_audio1.wav,16,3.36,323824.0,2300.0,121.83,407.75
cr_audio1.wav,16,3.35,316192.0,2300.0,122.22,410.18
cr_audio1.wav,16,3.36,332956.0,2300.0,121.59,414.0
cr_audio1.wav,32,3.36,331916.0,2300.0,122.13,408.3
cr_audio1.wav,32,3.35,330232.0,2300.0,122.72,412.0
cr_audio1.wav,32,3.36,323280.0,2300.0,123.16,419.32
cr_audio1.wav,32,3.36,337504.0,2300.0,121.95,409.34
cr_audio1.wav,32,3.36,335924.0,2300.0,122.02,409.56
cr_audio1.wav,32,3.35,333900.0,2300.0,121.98,409.7
cr_audio1.wav,32,3.35,327644.0,2300.0,121.93,409.14
cr_audio1.wav,32,3.35,331032.0,2300.0,122.09,408.15
cr_audio1.wav,32,3.35,321252.0,2300.0,122.74,412.2
cr_audio1.wav,32,3.35,315784.0,2300.0,121.83,409.31
cr_audio1.wav,1,12.75,308604.0,2400.0,102.05,1301.03
cr_audio1.wav,1,12.73,298468.0,2400.0,101.99,1295.08
cr_audio1.wav,1,12.74,306636.0,2400.0,102.08,1301.33
cr_audio1.wav,1,12.74,304304.0,2400.0,102.5,1306.53
cr_audio1.wav,1,12.74,308712.0,2400.0,102.48,1306.38
cr_audio1.wav,1,12.74,302328.0,2400.0,102.0,1300.41
cr_audio1.wav,1,12.74,298472.0,2400.0,102.05,1300.99
cr_audio1.wav,1,12.74,298424.0,2400.0,102.05,1301.07
cr_audio1.wav,1,12.74,303704.0,2400.0,102.02,1300.69
cr_audio1.wav,1,12.74,299756.0,2400.0,102.02,1300.33
cr_audio1.wav,2,7.72,316164.0,2400.0,106.67,826.83
cr_audio1.wav,2,7.72,328908.0,2400.0,107.65,828.97
cr_audio1.wav,2,7.72,305552.0,2400.0,106.76,822.22
cr_audio1.wav,2,7.72,312408.0,2400.0,106.79,827.16
cr_audio1.wav,2,7.72,330564.0,2400.0,106.75,827.51
cr_audio1.wav,2,7.71,293660.0,2400.0,106.74,827.26
cr_audio1.wav,2,7.71,297720.0,2400.0,107.56,833.61
cr_audio1.wav,2,7.71,299564.0,2400.0,106.77,827.5
cr_audio1.wav,2,7.72,317548.0,2400.0,107.59,833.91
cr_audio1.wav,2,7.72,323332.0,2400.0,106.74,821.94
cr_audio1.wav,4,5.13,305532.0,2400.0,112.56,580.06
cr_audio1.wav,4,5.13,313116.0,2400.0,112.33,579.21
cr_audio1.wav,4,5.13,316712.0,2400.0,112.34,579.09
cr_audio1.wav,4,5.13,316456.0,2400.0,112.42,579.18
cr_audio1.wav,4,5.13,308732.0,2400.0,112.37,573.79
cr_audio1.wav,4,5.13,323516.0,2400.0,112.3,578.33
cr_audio1.wav,4,5.13,298428.0,2400.0,112.26,579.18
cr_audio1.wav,4,5.13,307012.0,2400.0,112.27,578.48
cr_audio1.wav,4,5.13,289796.0,2400.0,112.21,578.07
cr_audio1.wav,4,5.13,319176.0,2400.0,112.19,578.01
cr_audio1.wav,8,3.86,307560.0,2400.0,118.84,458.39
cr_audio1.wav,8,3.86,302444.0,2400.0,118.58,457.15
cr_audio1.wav,8,3.86,321328.0,2400.0,118.73,463.64
cr_audio1.wav,8,3.85,306004.0,2400.0,118.37,462.43
cr_audio1.wav,8,3.85,292660.0,2400.0,119.97,468.65
cr_audio1.wav,8,3.85,296956.0,2400.0,118.81,456.52
cr_audio1.wav,8,3.85,296308.0,2400.0,118.59,457.04
cr_audio1.wav,8,3.85,302400.0,2400.0,118.2,461.72
cr_audio1.wav,8,3.85,311064.0,2400.0,118.81,458.11
cr_audio1.wav,8,3.85,316248.0,2400.0,118.43,456.44
cr_audio1.wav,16,3.21,321808.0,2400.0,124.61,399.0
cr_audio1.wav,16,3.21,320564.0,2400.0,124.5,399.47
cr_audio1.wav,16,3.23,330400.0,2400.0,124.4,405.04
cr_audio1.wav,16,3.22,327596.0,2400.0,124.47,405.27
cr_audio1.wav,16,3.22,321884.0,2400.0,125.23,402.5
cr_audio1.wav,16,3.21,316836.0,2400.0,125.38,399.82
cr_audio1.wav,16,3.22,331432.0,2400.0,124.72,405.9
cr_audio1.wav,16,3.21,320984.0,2400.0,124.9,400.24
cr_audio1.wav,16,3.21,326796.0,2400.0,124.84,406.8
cr_audio1.wav,16,3.22,330992.0,2400.0,124.57,399.61
cr_audio1.wav,32,3.22,314076.0,2400.0,124.57,399.37
cr_audio1.wav,32,3.21,316980.0,2400.0,126.08,404.56
cr_audio1.wav,32,3.22,328724.0,2400.0,124.89,400.27
cr_audio1.wav,32,3.21,336388.0,2400.0,124.59,405.81
cr_audio1.wav,32,3.21,316680.0,2400.0,124.81,400.46
cr_audio1.wav,32,3.22,323080.0,2400.0,125.97,404.18
cr_audio1.wav,32,3.22,326244.0,2400.0,129.61,415.84
cr_audio1.wav,32,3.22,330868.0,2400.0,124.6,405.79
cr_audio1.wav,32,3.22,325168.0,2400.0,124.63,405.67
cr_audio1.wav,32,3.22,323444.0,2400.0,125.76,402.05
cr_audio1.wav,1,12.23,301876.0,2500.0,103.07,1262.41
cr_audio1.wav,1,12.23,301604.0,2500.0,103.03,1260.74
cr_audio1.wav,1,12.23,302432.0,2500.0,103.04,1256.79
cr_audio1.wav,1,12.23,300584.0,2500.0,103.03,1261.87
cr_audio1.wav,1,12.23,304596.0,2500.0,103.02,1260.4
cr_audio1.wav,1,12.23,299672.0,2500.0,103.02,1261.54
cr_audio1.wav,1,12.24,305904.0,2500.0,103.06,1262.34
cr_audio1.wav,1,12.23,298676.0,2500.0,103.05,1262.18
cr_audio1.wav,1,12.23,308312.0,2500.0,103.07,1257.24
cr_audio1.wav,1,12.23,300620.0,2500.0,103.22,1264.12
cr_audio1.wav,2,7.4,299152.0,2500.0,108.29,801.22
cr_audio1.wav,2,7.41,301264.0,2500.0,108.19,800.57
cr_audio1.wav,2,7.4,299192.0,2500.0,108.42,807.93
cr_audio1.wav,2,7.41,320512.0,2500.0,108.2,800.88
cr_audio1.wav,2,7.4,298092.0,2500.0,108.24,801.0
cr_audio1.wav,2,7.4,297924.0,2500.0,108.19,800.77
cr_audio1.wav,2,7.4,301992.0,2500.0,108.18,800.56
cr_audio1.wav,2,7.41,315000.0,2500.0,109.15,807.79
cr_audio1.wav,2,7.41,311000.0,2500.0,108.18,800.49
cr_audio1.wav,2,7.41,324336.0,2500.0,108.28,801.11
cr_audio1.wav,4,4.93,318672.0,2500.0,114.16,559.75
cr_audio1.wav,4,4.92,298056.0,2500.0,115.99,568.86
cr_audio1.wav,4,4.92,292724.0,2500.0,114.3,560.62
cr_audio1.wav,4,4.93,311248.0,2500.0,114.12,565.32
cr_audio1.wav,4,4.93,310368.0,2500.0,115.7,572.89
cr_audio1.wav,4,4.93,324508.0,2500.0,115.0,569.59
cr_audio1.wav,4,4.93,321068.0,2500.0,114.18,565.56
cr_audio1.wav,4,4.93,323744.0,2500.0,114.28,566.17
cr_audio1.wav,4,4.93,316264.0,2500.0,114.25,561.0
cr_audio1.wav,4,4.92,288168.0,2500.0,115.69,573.19
cr_audio1.wav,8,3.7,309856.0,2500.0,120.46,446.5
cr_audio1.wav,8,3.7,314172.0,2500.0,120.73,447.27
cr_audio1.wav,8,3.7,310656.0,2500.0,121.13,449.23
cr_audio1.wav,8,3.7,294112.0,2500.0,121.45,449.93
cr_audio1.wav,8,3.7,311988.0,2500.0,121.61,449.26
cr_audio1.wav,8,3.7,307584.0,2500.0,120.89,454.17
cr_audio1.wav,8,3.7,318768.0,2500.0,120.76,448.65
cr_audio1.wav,8,3.7,307008.0,2500.0,121.01,442.27
cr_audio1.wav,8,3.7,305140.0,2500.0,120.58,446.31
cr_audio1.wav,8,3.7,306352.0,2500.0,121.31,448.78
cr_audio1.wav,16,3.08,321348.0,2500.0,133.46,408.58
cr_audio1.wav,16,3.09,325340.0,2500.0,127.2,395.24
cr_audio1.wav,16,3.09,330076.0,2500.0,127.59,397.11
cr_audio1.wav,16,3.09,320016.0,2500.0,127.5,396.54
cr_audio1.wav,16,3.09,321764.0,2500.0,127.77,390.95
cr_audio1.wav,16,3.09,330624.0,2500.0,127.5,396.46
cr_audio1.wav,16,3.09,321412.0,2500.0,129.52,395.52
cr_audio1.wav,16,3.09,322636.0,2500.0,127.87,397.47
cr_audio1.wav,16,3.09,326688.0,2500.0,127.75,397.36
cr_audio1.wav,16,3.09,334352.0,2500.0,127.53,389.99
cr_audio1.wav,32,3.09,333100.0,2500.0,127.25,395.46
cr_audio1.wav,32,3.09,320876.0,2500.0,129.95,404.1
cr_audio1.wav,32,3.09,320840.0,2500.0,130.37,405.48
cr_audio1.wav,32,3.09,325924.0,2500.0,127.31,395.64
cr_audio1.wav,32,3.08,316096.0,2500.0,127.72,390.17
cr_audio1.wav,32,3.09,324428.0,2500.0,128.21,398.37
cr_audio1.wav,32,3.09,331764.0,2500.0,128.01,398.03
cr_audio1.wav,32,3.08,313512.0,2500.0,127.27,395.7
cr_audio1.wav,32,3.09,321372.0,2500.0,127.73,397.04
cr_audio1.wav,32,3.08,323224.0,2500.0,127.64,396.73
cr_audio1.wav,1,11.33,306204.0,2700.0,105.4,1196.01
cr_audio1.wav,1,11.33,308852.0,2700.0,105.34,1195.25
cr_audio1.wav,1,11.34,304432.0,2700.0,105.34,1195.28
cr_audio1.wav,1,11.32,301560.0,2700.0,106.04,1198.04
cr_audio1.wav,1,11.34,311488.0,2700.0,106.09,1198.81
cr_audio1.wav,1,11.33,308680.0,2700.0,105.41,1196.2
cr_audio1.wav,1,11.33,300224.0,2700.0,105.59,1197.93
cr_audio1.wav,1,11.32,301616.0,2700.0,105.42,1196.3
cr_audio1.wav,1,11.33,302076.0,2700.0,106.08,1198.61
cr_audio1.wav,1,11.34,301364.0,2700.0,105.39,1196.02
cr_audio1.wav,2,6.87,312712.0,2700.0,111.01,766.0
cr_audio1.wav,2,6.87,322384.0,2700.0,110.97,765.85
cr_audio1.wav,2,6.86,323952.0,2700.0,110.92,759.49
cr_audio1.wav,2,6.86,295700.0,2700.0,110.99,760.42
cr_audio1.wav,2,6.86,297804.0,2700.0,112.07,773.34
cr_audio1.wav,2,6.86,327444.0,2700.0,110.98,765.9
cr_audio1.wav,2,6.87,323992.0,2700.0,110.79,764.41
cr_audio1.wav,2,6.86,329180.0,2700.0,110.96,759.95
cr_audio1.wav,2,6.86,299652.0,2700.0,110.94,765.26
cr_audio1.wav,2,6.86,308276.0,2700.0,110.99,760.08
cr_audio1.wav,4,4.56,319176.0,2700.0,118.09,543.96
cr_audio1.wav,4,4.56,306976.0,2700.0,118.01,538.92
cr_audio1.wav,4,4.56,314944.0,2700.0,117.78,542.08
cr_audio1.wav,4,4.56,319804.0,2700.0,118.02,537.47
cr_audio1.wav,4,4.56,297076.0,2700.0,121.04,557.44
cr_audio1.wav,4,4.56,295628.0,2700.0,118.06,537.58
cr_audio1.wav,4,4.56,318892.0,2700.0,118.1,537.91
cr_audio1.wav,4,4.56,300372.0,2700.0,118.2,544.26
cr_audio1.wav,4,4.56,295368.0,2700.0,117.83,536.49
cr_audio1.wav,4,4.56,315200.0,2700.0,117.97,537.34
cr_audio1.wav,8,3.43,299124.0,2700.0,126.07,429.34
cr_audio1.wav,8,3.43,315728.0,2700.0,125.14,432.15
cr_audio1.wav,8,3.43,312824.0,2700.0,125.59,434.38
cr_audio1.wav,8,3.43,317384.0,2700.0,125.71,433.25
cr_audio1.wav,8,3.43,316872.0,2700.0,125.38,433.3
cr_audio1.wav,8,3.43,306848.0,2700.0,125.21,432.12
cr_audio1.wav,8,3.43,314496.0,2700.0,126.45,430.9
cr_audio1.wav,8,3.43,322036.0,2700.0,125.93,435.03
cr_audio1.wav,8,3.43,309064.0,2700.0,126.34,436.95
cr_audio1.wav,8,3.43,311408.0,2700.0,127.18,433.05
cr_audio1.wav,16,2.86,329740.0,2700.0,133.54,383.64
cr_audio1.wav,16,2.86,328172.0,2700.0,134.02,383.4
cr_audio1.wav,16,2.86,321548.0,2700.0,133.58,382.02
cr_audio1.wav,16,2.86,321660.0,2700.0,133.49,381.51
cr_audio1.wav,16,2.86,323780.0,2700.0,140.07,407.38
cr_audio1.wav,16,2.86,322932.0,2700.0,133.89,382.35
cr_audio1.wav,16,2.87,325576.0,2700.0,133.54,388.8
cr_audio1.wav,16,2.87,334860.0,2700.0,144.12,412.1
cr_audio1.wav,16,2.86,322956.0,2700.0,133.72,382.17
cr_audio1.wav,16,2.86,319752.0,2700.0,135.31,386.95
cr_audio1.wav,32,2.86,325940.0,2700.0,137.37,392.58
cr_audio1.wav,32,2.86,319236.0,2700.0,133.19,387.42
cr_audio1.wav,32,2.87,334220.0,2700.0,136.05,395.67
cr_audio1.wav,32,2.86,327540.0,2700.0,133.74,382.15
cr_audio1.wav,32,2.86,335036.0,2700.0,134.26,390.28
cr_audio1.wav,32,2.86,331528.0,2700.0,133.79,382.54
cr_audio1.wav,32,2.87,326900.0,2700.0,133.48,381.51
cr_audio1.wav,32,2.86,322628.0,2700.0,133.86,389.43
cr_audio1.wav,32,2.87,340536.0,2700.0,134.3,391.97
cr_audio1.wav,32,2.87,323584.0,2700.0,133.97,383.74
cr_audio1.wav,1,10.94,304532.0,2800.0,106.54,1165.92
cr_audio1.wav,1,10.93,299808.0,2800.0,106.52,1166.24
cr_audio1.wav,1,10.93,305664.0,2800.0,106.41,1160.66
cr_audio1.wav,1,10.93,305516.0,2800.0,106.53,1166.46
cr_audio1.wav,1,10.92,301652.0,2800.0,106.47,1160.2
cr_audio1.wav,1,10.94,300204.0,2800.0,107.26,1175.97
cr_audio1.wav,1,10.94,300756.0,2800.0,107.29,1174.48
cr_audio1.wav,1,10.94,303696.0,2800.0,106.51,1166.05
cr_audio1.wav,1,10.92,308584.0,2800.0,106.5,1160.57
cr_audio1.wav,1,10.93,301768.0,2800.0,106.5,1165.96
cr_audio1.wav,2,6.62,328308.0,2800.0,113.04,751.53
cr_audio1.wav,2,6.62,307296.0,2800.0,113.8,756.87
cr_audio1.wav,2,6.62,304824.0,2800.0,112.5,748.23
cr_audio1.wav,2,6.62,329236.0,2800.0,113.89,757.39
cr_audio1.wav,2,6.62,302296.0,2800.0,112.52,747.88
cr_audio1.wav,2,6.62,297400.0,2800.0,112.52,742.6
cr_audio1.wav,2,6.62,307312.0,2800.0,113.19,749.3
cr_audio1.wav,2,6.61,296172.0,2800.0,115.19,760.59
cr_audio1.wav,2,6.62,297852.0,2800.0,112.61,743.31
cr_audio1.wav,2,6.62,310504.0,2800.0,112.51,748.16
cr_audio1.wav,4,4.4,295464.0,2800.0,119.94,528.48
cr_audio1.wav,4,4.4,309932.0,2800.0,120.03,528.6
cr_audio1.wav,4,4.4,316068.0,2800.0,122.73,540.63
cr_audio1.wav,4,4.4,318556.0,2800.0,119.76,528.19
cr_audio1.wav,4,4.41,299044.0,2800.0,119.65,533.19
cr_audio1.wav,4,4.4,294576.0,2800.0,122.06,537.91
cr_audio1.wav,4,4.4,299492.0,2800.0,120.64,531.04
cr_audio1.wav,4,4.4,288952.0,2800.0,119.78,527.03
cr_audio1.wav,4,4.4,297032.0,2800.0,119.95,528.04
cr_audio1.wav,4,4.4,317448.0,2800.0,120.01,528.56
cr_audio1.wav,8,3.3,301840.0,2800.0,129.04,426.91
cr_audio1.wav,8,3.31,311988.0,2800.0,127.87,429.12
cr_audio1.wav,8,3.31,320616.0,2800.0,128.08,429.91
cr_audio1.wav,8,3.31,295384.0,2800.0,128.33,424.53
cr_audio1.wav,8,3.31,322784.0,2800.0,129.81,429.15
