Name,TR,TIM,MEM,FR,POW,EN
enwik8,1,9.76,457304.0,1700.0,96.19,937.94
enwik8,1,9.65,456732.0,1700.0,96.2,928.21
enwik8,1,9.65,460672.0,1700.0,96.09,927.1
enwik8,1,9.65,463664.0,1700.0,96.16,926.6
enwik8,1,9.66,461256.0,1700.0,96.74,938.27
enwik8,1,9.65,452340.0,1700.0,96.24,928.56
enwik8,1,9.65,450288.0,1700.0,96.16,927.93
enwik8,1,9.73,453724.0,1700.0,96.17,937.55
enwik8,1,9.66,457284.0,1700.0,96.21,928.3
enwik8,1,9.66,468804.0,1700.0,96.33,929.37
enwik8,2,5.11,457668.0,1700.0,103.17,526.47
enwik8,2,5.11,459160.0,1700.0,103.32,527.33
enwik8,2,5.1,460152.0,1700.0,103.33,527.2
enwik8,2,5.14,459548.0,1700.0,103.25,531.71
enwik8,2,5.16,466676.0,1700.0,102.96,530.47
enwik8,2,5.46,468288.0,1700.0,103.02,566.68
enwik8,2,5.15,456668.0,1700.0,103.12,531.24
enwik8,2,5.19,455108.0,1700.0,103.2,537.13
enwik8,2,5.1,465328.0,1700.0,103.25,526.74
enwik8,2,5.18,461404.0,1700.0,103.31,537.03
enwik8,4,2.77,460648.0,1700.0,111.74,307.96
enwik8,4,2.79,466608.0,1700.0,111.66,313.19
enwik8,4,2.72,457780.0,1700.0,112.26,303.58
enwik8,4,2.76,461076.0,1700.0,112.34,309.42
enwik8,4,3.0,459920.0,1700.0,109.84,330.16
enwik8,4,2.8,464620.0,1700.0,111.69,313.39
enwik8,4,2.91,461576.0,1700.0,110.83,322.02
enwik8,4,2.78,465648.0,1700.0,111.7,307.74
enwik8,4,2.88,466304.0,1700.0,111.07,317.33
enwik8,4,2.92,461864.0,1700.0,111.03,328.15
enwik8,8,1.55,463296.0,1700.0,125.16,195.23
enwik8,8,1.58,458824.0,1700.0,124.97,195.03
enwik8,8,1.62,466424.0,1700.0,124.1,199.78
enwik8,8,1.57,465928.0,1700.0,125.04,194.93
enwik8,8,1.68,477176.0,1700.0,122.09,208.62
enwik8,8,1.47,465452.0,1700.0,127.25,185.59
enwik8,8,1.53,457204.0,1700.0,126.06,191.52
enwik8,8,1.58,466756.0,1700.0,124.22,200.22
enwik8,8,1.56,468948.0,1700.0,124.48,200.18
enwik8,8,1.51,472380.0,1700.0,126.19,190.38
enwik8,16,0.94,465636.0,1700.0,141.74,137.13
enwik8,16,0.81,473124.0,1700.0,150.1,122.58
enwik8,16,0.93,471632.0,1700.0,141.14,136.34
enwik8,16,0.83,472844.0,1700.0,147.05,127.37
enwik8,16,0.94,470832.0,1700.0,142.58,137.39
enwik8,16,0.94,466460.0,1700.0,141.69,136.95
enwik8,16,0.81,472708.0,1700.0,147.15,127.14
enwik8,16,0.81,469196.0,1700.0,147.37,127.34
enwik8,16,0.82,470700.0,1700.0,148.95,120.95
enwik8,16,0.94,466748.0,1700.0,142.28,137.15
enwik8,32,0.79,467324.0,1700.0,150.06,122.41
enwik8,32,0.86,466200.0,1700.0,146.63,126.9
enwik8,32,0.94,461932.0,1700.0,142.93,136.46
enwik8,32,0.89,453940.0,1700.0,144.22,132.15
enwik8,32,0.83,466516.0,1700.0,146.1,125.81
enwik8,32,0.92,472684.0,1700.0,145.04,132.77
enwik8,32,0.94,473248.0,1700.0,144.39,132.06
enwik8,32,0.82,467612.0,1700.0,149.06,121.29
enwik8,32,0.95,468504.0,1700.0,141.82,137.1
enwik8,32,0.91,467784.0,1700.0,144.25,132.55
enwik8,1,8.77,456480.0,1900.0,97.82,857.0
enwik8,1,8.67,456752.0,1900.0,97.82,845.93
enwik8,1,8.66,454736.0,1900.0,97.86,851.34
enwik8,1,8.67,456456.0,1900.0,97.8,845.91
enwik8,1,8.75,460388.0,1900.0,97.74,854.9
enwik8,1,8.66,457624.0,1900.0,97.81,850.7
enwik8,1,8.66,460412.0,1900.0,97.71,844.91
enwik8,1,8.67,462496.0,1900.0,97.79,850.59
enwik8,1,8.66,450292.0,1900.0,97.75,850.19
enwik8,1,8.76,466768.0,1900.0,97.78,860.3
enwik8,2,4.78,466720.0,1900.0,105.17,505.49
enwik8,2,4.65,462588.0,1900.0,105.39,490.18
enwik8,2,4.62,467056.0,1900.0,105.32,489.97
enwik8,2,4.6,464872.0,1900.0,105.35,484.77
enwik8,2,4.68,462828.0,1900.0,105.48,490.86
enwik8,2,4.65,475068.0,1900.0,105.47,490.63
enwik8,2,4.67,466284.0,1900.0,105.97,497.68
enwik8,2,4.62,465268.0,1900.0,105.46,490.48
enwik8,2,4.69,464596.0,1900.0,105.54,490.86
enwik8,2,4.61,463612.0,1900.0,105.0,488.48
enwik8,4,2.54,456992.0,1900.0,115.11,294.12
enwik8,4,2.52,462752.0,1900.0,115.48,294.76
enwik8,4,2.58,466700.0,1900.0,115.36,300.51
enwik8,4,2.59,457828.0,1900.0,114.71,299.03
enwik8,4,2.67,468268.0,1900.0,113.48,306.99
enwik8,4,2.51,460892.0,1900.0,114.98,293.91
enwik8,4,2.61,462256.0,1900.0,115.69,301.33
enwik8,4,2.59,464108.0,1900.0,114.44,298.16
enwik8,4,2.67,459980.0,1900.0,113.65,307.53
enwik8,4,2.68,462748.0,1900.0,113.51,307.24
enwik8,8,1.42,468608.0,1900.0,130.61,183.88
enwik8,8,1.44,463772.0,1900.0,130.49,190.6
enwik8,8,1.34,461860.0,1900.0,132.87,180.5
enwik8,8,1.48,467360.0,1900.0,129.43,195.27
enwik8,8,1.42,461700.0,1900.0,131.87,192.41
enwik8,8,1.46,464464.0,1900.0,129.77,189.28
enwik8,8,1.44,466100.0,1900.0,129.99,190.07
enwik8,8,1.44,433240.0,1900.0,130.28,190.2
enwik8,8,1.39,470876.0,1900.0,131.07,185.07
enwik8,8,1.44,467560.0,1900.0,129.72,189.64
enwik8,16,0.74,470840.0,1900.0,158.83,121.24
enwik8,16,0.74,469388.0,1900.0,158.59,121.17
enwik8,16,0.76,467008.0,1900.0,158.32,120.86
enwik8,16,0.78,465864.0,1900.0,157.22,119.89
enwik8,16,0.74,469904.0,1900.0,157.57,120.36
enwik8,16,0.75,470288.0,1900.0,158.4,120.49
enwik8,16,0.75,468468.0,1900.0,157.33,120.11
enwik8,16,0.73,467216.0,1900.0,158.02,120.66
enwik8,16,0.74,480240.0,1900.0,156.88,120.47
enwik8,16,0.75,468932.0,1900.0,157.72,120.5
enwik8,32,0.78,460700.0,1900.0,154.16,125.09
enwik8,32,0.76,465144.0,1900.0,156.41,119.25
enwik8,32,0.75,459552.0,1900.0,157.95,120.8
enwik8,32,0.76,467868.0,1900.0,155.15,126.23
enwik8,32,0.76,465224.0,1900.0,156.96,119.61
enwik8,32,0.75,469252.0,1900.0,158.25,120.76
enwik8,32,0.77,462856.0,1900.0,158.94,121.91
enwik8,32,0.76,468084.0,1900.0,157.64,120.32
enwik8,32,0.74,468056.0,1900.0,155.48,124.73
enwik8,32,0.72,459140.0,1900.0,159.27,121.61
enwik8,1,7.2,465088.0,2300.0,103.31,743.75
enwik8,1,7.19,453748.0,2300.0,102.7,739.89
enwik8,1,7.2,458204.0,2300.0,102.71,744.0
enwik8,1,7.2,462652.0,2300.0,102.64,737.61
enwik8,1,7.28,454376.0,2300.0,102.75,744.67
enwik8,1,7.2,451656.0,2300.0,102.71,743.74
enwik8,1,7.2,468992.0,2300.0,102.69,743.62
enwik8,1,7.25,460936.0,2300.0,102.7,744.31
enwik8,1,7.27,464616.0,2300.0,102.64,743.94
enwik8,1,7.19,450288.0,2300.0,102.78,740.4
enwik8,2,3.94,469496.0,2300.0,110.59,435.94
enwik8,2,3.8,455204.0,2300.0,112.75,428.62
enwik8,2,3.91,463264.0,2300.0,110.56,436.52
enwik8,2,3.85,466580.0,2300.0,110.77,426.73
enwik8,2,3.92,459204.0,2300.0,110.81,431.6
enwik8,2,3.89,463592.0,2300.0,110.85,432.94
enwik8,2,3.85,463976.0,2300.0,110.77,426.72
enwik8,2,3.85,462416.0,2300.0,112.84,434.84
enwik8,2,4.28,470400.0,2300.0,109.75,472.12
enwik8,2,3.95,467780.0,2300.0,110.95,438.72
enwik8,4,2.11,465432.0,2300.0,123.69,260.05
enwik8,4,2.11,460896.0,2300.0,123.85,260.83
enwik8,4,2.1,469388.0,2300.0,123.72,260.35
enwik8,4,2.15,471008.0,2300.0,123.09,271.52
enwik8,4,2.26,455692.0,2300.0,121.22,279.55
enwik8,4,2.15,464232.0,2300.0,123.13,265.38
enwik8,4,2.26,465128.0,2300.0,121.79,274.95
enwik8,4,2.15,463972.0,2300.0,123.46,266.91
enwik8,4,2.18,463724.0,2300.0,122.91,271.24
enwik8,4,2.18,466884.0,2300.0,122.29,269.89
enwik8,8,1.19,467292.0,2300.0,144.95,175.63
enwik8,8,1.16,467736.0,2300.0,145.56,176.06
enwik8,8,1.2,465972.0,2300.0,143.55,180.65
enwik8,8,1.17,458080.0,2300.0,146.28,170.02
enwik8,8,1.24,464216.0,2300.0,143.01,180.34
enwik8,8,1.17,462128.0,2300.0,147.38,171.3
enwik8,8,1.26,460752.0,2300.0,143.07,179.12
enwik8,8,1.23,465116.0,2300.0,143.89,182.36
enwik8,8,1.22,454456.0,2300.0,143.83,181.55
enwik8,8,1.18,464868.0,2300.0,145.46,175.9
enwik8,16,0.63,466892.0,2300.0,179.47,119.69
enwik8,16,0.61,476496.0,2300.0,184.23,114.6
enwik8,16,0.61,471680.0,2300.0,183.47,112.83
enwik8,16,0.65,475052.0,2300.0,178.58,118.03
enwik8,16,0.61,470540.0,2300.0,183.83,111.14
enwik8,16,0.63,468712.0,2300.0,180.58,120.47
enwik8,16,0.63,473884.0,2300.0,183.37,112.77
enwik8,16,0.63,464576.0,2300.0,178.45,118.45
enwik8,16,0.65,480232.0,2300.0,178.55,118.46
enwik8,16,0.61,471776.0,2300.0,182.59,112.31
enwik8,32,0.62,470656.0,2300.0,185.54,114.35
enwik8,32,0.62,468232.0,2300.0,184.31,113.86
enwik8,32,0.65,462996.0,2300.0,179.07,118.93
enwik8,32,0.64,470996.0,2300.0,181.42,120.69
enwik8,32,0.63,468128.0,2300.0,184.11,112.99
enwik8,32,0.64,466944.0,2300.0,178.15,118.05
enwik8,32,0.62,470024.0,2300.0,184.72,113.81
enwik8,32,0.64,462800.0,2300.0,179.63,119.23
enwik8,32,0.66,469612.0,2300.0,183.9,121.69
enwik8,32,0.6,475680.0,2300.0,178.79,118.74
enwik8,1,6.64,468776.0,2500.0,104.88,696.33
enwik8,1,6.64,464860.0,2500.0,105.29,700.01
enwik8,1,6.64,462476.0,2500.0,104.88,696.92
enwik8,1,6.63,454112.0,2500.0,104.91,698.87
enwik8,1,6.64,462696.0,2500.0,104.84,697.11
enwik8,1,6.63,450276.0,2500.0,104.91,698.28
enwik8,1,6.64,462676.0,2500.0,104.91,697.4
enwik8,1,6.65,456740.0,2500.0,104.91,697.39
enwik8,1,6.64,454676.0,2500.0,104.95,697.73
enwik8,1,6.64,462440.0,2500.0,104.89,697.21
enwik8,2,3.65,459708.0,2500.0,113.88,415.75
enwik8,2,3.56,463736.0,2500.0,113.71,409.25
enwik8,2,3.61,458596.0,2500.0,113.87,409.74
enwik8,2,3.62,459628.0,2500.0,116.72,420.0
enwik8,2,3.53,463528.0,2500.0,115.16,402.89
enwik8,2,3.62,464160.0,2500.0,113.97,410.45
enwik8,2,3.57,464428.0,2500.0,115.85,411.11
enwik8,2,3.58,458436.0,2500.0,114.01,404.48
enwik8,2,3.65,461780.0,2500.0,113.73,415.94
enwik8,2,3.66,469500.0,2500.0,114.01,416.42
enwik8,4,1.96,460040.0,2500.0,128.48,251.73
enwik8,4,1.97,459236.0,2500.0,128.32,251.03
enwik8,4,2.0,461516.0,2500.0,130.61,268.19
enwik8,4,1.99,468716.0,2500.0,127.75,256.13
enwik8,4,1.99,460884.0,2500.0,129.9,260.75
enwik8,4,2.0,464172.0,2500.0,127.58,256.0
enwik8,4,1.98,459668.0,2500.0,131.46,257.89
enwik8,4,1.99,455384.0,2500.0,127.9,256.5
enwik8,4,1.99,462692.0,2500.0,129.37,259.32
enwik8,4,2.06,461408.0,2500.0,125.89,265.32
enwik8,8,1.1,464932.0,2500.0,152.51,176.74
enwik8,8,1.08,474548.0,2500.0,155.7,164.85
enwik8,8,1.15,462664.0,2500.0,151.74,176.79
enwik8,8,1.13,460000.0,2500.0,154.01,171.22
enwik8,8,1.15,468840.0,2500.0,151.82,177.12
enwik8,8,1.13,460688.0,2500.0,151.92,176.96
enwik8,8,1.14,473372.0,2500.0,151.86,177.2
enwik8,8,1.1,466224.0,2500.0,153.91,171.11
enwik8,8,1.14,475636.0,2500.0,151.84,174.74
enwik8,8,1.13,468152.0,2500.0,153.88,170.97
enwik8,16,0.59,465544.0,2500.0,193.74,119.57
enwik8,16,0.6,465380.0,2500.0,191.49,118.18
enwik8,16,0.58,464188.0,2500.0,192.99,119.09
enwik8,16,0.58,468952.0,2500.0,193.65,119.22
enwik8,16,0.59,465136.0,2500.0,193.56,119.07
enwik8,16,0.61,469488.0,2500.0,190.15,125.76
enwik8,16,0.58,468428.0,2500.0,192.44,118.82
enwik8,16,0.59,466548.0,2500.0,195.53,120.48
enwik8,16,0.58,476604.0,2500.0,192.77,118.44
enwik8,16,0.58,468688.0,2500.0,194.43,119.72
enwik8,32,0.59,476284.0,2500.0,192.5,118.58
enwik8,32,0.58,461728.0,2500.0,193.9,119.3
enwik8,32,0.58,475384.0,2500.0,192.15,118.05
enwik8,32,0.59,467484.0,2500.0,192.48,118.94
enwik8,32,0.58,465756.0,2500.0,199.58,113.14
enwik8,32,0.56,471852.0,2500.0,192.79,118.37
enwik8,32,0.63,461376.0,2500.0,187.27,124.4
enwik8,32,0.57,465684.0,2500.0,198.2,112.12
enwik8,32,0.58,468180.0,2500.0,193.22,119.19
enwik8,32,0.58,473052.0,2500.0,198.6,111.87
enwik8,1,5.98,348928.0,2800.0,109.79,652.66
enwik8,1,5.98,348908.0,2800.0,111.13,666.58
enwik8,1,5.94,348152.0,2800.0,109.73,652.64
enwik8,1,5.96,347968.0,2800.0,109.73,652.58
enwik8,1,5.99,345336.0,2800.0,109.73,657.65
enwik8,1,5.96,347804.0,2800.0,109.69,657.92
enwik8,1,5.97,348932.0,2800.0,109.76,658.37
enwik8,1,5.95,345672.0,2800.0,109.67,652.19
enwik8,1,5.95,346152.0,2800.0,109.64,652.03
enwik8,1,5.95,347904.0,2800.0,109.63,651.9
enwik8,2,3.33,460916.0,2800.0,118.73,398.03
enwik8,2,3.31,464284.0,2800.0,119.08,393.14
enwik8,2,3.27,462312.0,2800.0,119.26,393.77
enwik8,2,3.35,458084.0,2800.0,119.01,398.84
enwik8,2,3.33,468280.0,2800.0,118.99,398.36
enwik8,2,3.31,461980.0,2800.0,119.04,398.95
enwik8,2,3.32,462500.0,2800.0,123.36,413.42
enwik8,2,3.35,458932.0,2800.0,119.12,399.28
enwik8,2,3.31,465560.0,2800.0,119.05,393.26
enwik8,2,3.31,464388.0,2800.0,118.99,392.79
enwik8,4,1.84,462500.0,2800.0,136.02,251.81
enwik8,4,1.95,468828.0,2800.0,133.41,261.31
enwik8,4,1.87,472752.0,2800.0,134.92,250.64
enwik8,4,1.83,463780.0,2800.0,135.07,251.03
enwik8,4,1.79,464436.0,2800.0,136.0,245.0
enwik8,4,1.83,465936.0,2800.0,135.41,251.64
enwik8,4,1.81,462068.0,2800.0,135.16,244.3
enwik8,4,1.88,466188.0,2800.0,133.69,256.26
enwik8,4,1.87,455372.0,2800.0,134.24,256.25
enwik8,4,1.85,468028.0,2800.0,134.88,257.66
enwik8,8,1.11,460028.0,2800.0,162.05,179.85
enwik8,8,1.07,463912.0,2800.0,163.17,182.02
enwik8,8,1.05,457572.0,2800.0,164.28,174.94
enwik8,8,1.07,476224.0,2800.0,163.88,174.27
enwik8,8,1.05,462208.0,2800.0,164.39,174.86
enwik8,8,1.06,455764.0,2800.0,161.94,179.58
enwik8,8,1.09,456604.0,2800.0,161.55,180.35
enwik8,8,1.06,463132.0,2800.0,165.05,176.74
enwik8,8,1.07,469316.0,2800.0,164.65,174.59
enwik8,8,1.08,466044.0,2800.0,163.87,174.34
enwik8,16,0.51,473496.0,2800.0,228.51,117.22
enwik8,16,0.52,471212.0,2800.0,228.7,117.31
enwik8,16,0.52,466768.0,2800.0,229.0,117.47
enwik8,16,0.51,470920.0,2800.0,228.54,117.39
enwik8,16,0.51,478948.0,2800.0,227.97,116.66
enwik8,16,0.52,471048.0,2800.0,221.31,126.92
enwik8,16,0.52,470744.0,2800.0,227.06,116.26
enwik8,16,0.5,466580.0,2800.0,227.2,115.99
enwik8,16,0.51,464040.0,2800.0,228.25,117.1
enwik8,16,0.52,475620.0,2800.0,230.15,117.34
enwik8,32,0.51,465176.0,2800.0,221.21,125.59
enwik8,32,0.51,473640.0,2800.0,220.46,125.96
enwik8,32,0.51,466400.0,2800.0,227.04,116.44
enwik8,32,0.51,458920.0,2800.0,229.57,117.97
enwik8,32,0.51,473508.0,2800.0,228.19,116.58
enwik8,32,0.5,475576.0,2800.0,228.11,116.62
enwik8,32,0.51,483332.0,2800.0,227.24,116.47
enwik8,32,0.52,474948.0,2800.0,229.08,118.06
enwik8,32,0.51,466744.0,2800.0,229.88,118.58
enwik8,32,0.51,472716.0,2800.0,221.23,125.45
enwik8,1,11.8,462480.0,1400.0,93.99,1108.93
enwik8,1,11.79,452944.0,1400.0,94.17,1111.21
enwik8,1,11.67,465240.0,1400.0,94.04,1095.38
enwik8,1,11.66,452072.0,1400.0,94.05,1094.89
enwik8,1,11.67,456496.0,1400.0,94.06,1095.49
enwik8,1,11.66,452684.0,1400.0,94.05,1095.49
enwik8,1,11.67,456480.0,1400.0,94.05,1095.69
enwik8,1,11.66,459444.0,1400.0,94.03,1095.38
enwik8,1,11.68,454712.0,1400.0,94.06,1100.48
enwik8,1,11.67,456808.0,1400.0,94.02,1094.84
enwik8,2,6.14,458904.0,1400.0,99.33,611.08
enwik8,2,6.13,467800.0,1400.0,99.37,611.28
enwik8,2,6.07,463240.0,1400.0,99.36,601.3
enwik8,2,6.16,461540.0,1400.0,99.33,611.18
enwik8,2,6.15,465208.0,1400.0,99.39,611.42
enwik8,2,6.52,475128.0,1400.0,99.32,645.72
enwik8,2,6.16,467224.0,1400.0,99.37,616.4
enwik8,2,6.16,460948.0,1400.0,99.23,610.37
enwik8,2,6.12,462736.0,1400.0,99.18,609.2
enwik8,2,6.13,471008.0,1400.0,99.66,608.27
enwik8,4,3.39,465620.0,1400.0,106.74,360.94
enwik8,4,3.32,469388.0,1400.0,106.94,353.54
enwik8,4,3.4,458716.0,1400.0,106.58,362.82
enwik8,4,3.53,457424.0,1400.0,105.47,374.89
enwik8,4,3.3,465008.0,1400.0,107.03,353.83
enwik8,4,3.3,455856.0,1400.0,106.98,353.62
enwik8,4,3.34,464476.0,1400.0,107.0,358.93
enwik8,4,3.49,462120.0,1400.0,105.8,369.87
enwik8,4,3.35,458176.0,1400.0,107.22,365.16
enwik8,4,3.7,459856.0,1400.0,105.14,389.47
enwik8,8,1.71,451880.0,1400.0,119.38,209.71
enwik8,8,1.75,460588.0,1400.0,119.33,209.77
enwik8,8,1.73,469764.0,1400.0,119.46,210.41
enwik8,8,1.75,461564.0,1400.0,119.23,210.79
enwik8,8,1.8,463220.0,1400.0,118.39,213.99
enwik8,8,1.82,471428.0,1400.0,118.45,214.23
enwik8,8,1.95,466668.0,1400.0,116.29,227.39
enwik8,8,1.87,459688.0,1400.0,117.07,224.0
enwik8,8,1.82,468888.0,1400.0,118.28,213.57
enwik8,8,1.67,467364.0,1400.0,121.55,207.43
enwik8,16,1.06,463664.0,1400.0,133.81,141.8
enwik8,16,0.96,469676.0,1400.0,136.82,131.51
enwik8,16,0.97,470460.0,1400.0,134.9,136.74
enwik8,16,0.99,468840.0,1400.0,135.51,137.02
enwik8,16,1.01,465956.0,1400.0,135.06,136.49
enwik8,16,0.96,462592.0,1400.0,137.09,131.71
enwik8,16,0.95,460760.0,1400.0,137.24,132.02
enwik8,16,0.95,474556.0,1400.0,135.35,136.68
enwik8,16,0.97,466336.0,1400.0,135.56,137.01
enwik8,16,0.96,469288.0,1400.0,135.01,136.61
enwik8,32,0.99,463192.0,1400.0,134.92,136.29
enwik8,32,0.98,465000.0,1400.0,135.17,136.52
enwik8,32,0.96,467888.0,1400.0,135.47,136.99
enwik8,32,0.97,474260.0,1400.0,137.24,131.8
enwik8,32,0.98,473676.0,1400.0,137.22,132.23
enwik8,32,0.97,475380.0,1400.0,137.03,131.54
enwik8,32,0.96,466632.0,1400.0,136.8,131.49
enwik8,32,0.99,471832.0,1400.0,134.89,136.2
enwik8,32,0.96,466144.0,1400.0,135.27,137.42
enwik8,32,0.95,467600.0,1400.0,136.94,131.51
enwik8,1,5.65,452652.0,2900.0,109.23,616.88
enwik8,1,5.65,470812.0,2900.0,108.7,613.15
enwik8,1,5.65,452332.0,2900.0,108.8,614.32
enwik8,1,5.64,452644.0,2900.0,109.2,616.7
enwik8,1,5.64,456184.0,2900.0,108.71,613.27
enwik8,1,5.65,461780.0,2900.0,108.74,619.61
enwik8,1,5.64,452652.0,2900.0,108.68,613.78
enwik8,1,5.65,467112.0,2900.0,108.75,619.67
enwik8,1,5.65,454432.0,2900.0,108.74,614.03
enwik8,1,5.65,466632.0,2900.0,108.74,614.15
enwik8,2,2.97,458360.0,2900.0,118.43,355.9
enwik8,2,3.0,463968.0,2900.0,119.37,358.42
enwik8,2,2.99,471772.0,2900.0,119.38,358.24
enwik8,2,2.96,464084.0,2900.0,118.4,349.45
enwik8,2,3.01,466108.0,2900.0,121.42,364.25
enwik8,2,3.02,465324.0,2900.0,119.63,364.99
enwik8,2,2.97,463776.0,2900.0,118.59,349.9
enwik8,2,3.01,460308.0,2900.0,118.61,356.2
enwik8,2,2.98,460964.0,2900.0,118.42,349.56
enwik8,2,3.01,460968.0,2900.0,118.92,357.01
enwik8,4,1.56,464868.0,2900.0,136.91,220.98
enwik8,4,1.59,463628.0,2900.0,136.99,220.29
enwik8,4,1.61,468372.0,2900.0,136.26,218.96
enwik8,4,1.6,463960.0,2900.0,136.01,218.85
enwik8,4,1.56,471160.0,2900.0,137.27,213.57
enwik8,4,1.59,462756.0,2900.0,136.43,219.28
enwik8,4,1.61,468148.0,2900.0,137.04,219.61
enwik8,4,1.57,469484.0,2900.0,137.02,213.28
enwik8,4,1.66,458472.0,2900.0,134.99,223.93
enwik8,4,1.73,453784.0,2900.0,134.93,237.04
enwik8,8,0.87,462480.0,2900.0,170.17,146.97
enwik8,8,0.88,467320.0,2900.0,170.36,147.56
enwik8,8,0.88,465700.0,2900.0,169.46,146.35
enwik8,8,0.84,465232.0,2900.0,173.88,141.24
enwik8,8,0.81,463956.0,2900.0,173.13,140.36
enwik8,8,0.84,473036.0,2900.0,174.53,141.31
enwik8,8,0.89,466504.0,2900.0,167.11,152.95
enwik8,8,0.91,464400.0,2900.0,167.05,152.84
enwik8,8,0.88,469716.0,2900.0,169.96,147.02
enwik8,8,0.89,462188.0,2900.0,166.99,152.68
enwik8,16,0.49,471432.0,2900.0,231.57,121.41
enwik8,16,0.54,457420.0,2900.0,218.82,125.39
enwik8,16,0.5,472820.0,2900.0,226.61,118.64
enwik8,16,0.55,472872.0,2900.0,219.13,125.44
enwik8,16,0.5,467840.0,2900.0,221.98,126.16
enwik8,16,0.54,471708.0,2900.0,216.75,124.3
enwik8,16,0.49,459452.0,2900.0,232.1,120.78
enwik8,16,0.48,472508.0,2900.0,230.94,120.14
enwik8,16,0.5,481356.0,2900.0,230.56,118.28
enwik8,16,0.48,467892.0,2900.0,241.48,113.13
enwik8,32,0.48,473860.0,2900.0,239.73,112.04
enwik8,32,0.49,465096.0,2900.0,230.19,120.75
enwik8,32,0.5,472052.0,2900.0,231.23,121.32
enwik8,32,0.5,476660.0,2900.0,229.48,119.44
enwik8,32,0.48,475148.0,2900.0,227.08,118.2
enwik8,32,0.54,467140.0,2900.0,218.47,125.61
enwik8,32,0.55,468692.0,2900.0,220.82,126.22
enwik8,32,0.54,471632.0,2900.0,216.42,123.33
enwik8,32,0.49,465192.0,2900.0,230.69,120.75
enwik8,32,0.47,466228.0,2900.0,241.34,112.64
enwik8,1,8.14,462572.0,2000.0,99.03,806.97
enwik8,1,8.14,452700.0,2000.0,100.04,815.4
enwik8,1,8.15,469844.0,2000.0,99.03,806.7
enwik8,1,8.22,461912.0,2000.0,99.06,816.97
enwik8,1,8.14,456816.0,2000.0,99.12,807.68
enwik8,1,8.14,462760.0,2000.0,99.02,806.76
enwik8,1,8.14,448316.0,2000.0,99.04,808.25
enwik8,1,8.23,460900.0,2000.0,99.01,812.12
enwik8,1,8.23,454408.0,2000.0,98.97,816.16
enwik8,1,8.14,456804.0,2000.0,98.98,806.72
enwik8,2,4.27,462288.0,2000.0,105.18,452.3
enwik8,2,4.24,467148.0,2000.0,105.32,447.74
enwik8,2,4.26,460544.0,2000.0,104.9,445.88
enwik8,2,4.26,462420.0,2000.0,105.31,447.58
enwik8,2,4.26,458720.0,2000.0,105.02,446.56
enwik8,2,4.52,461548.0,2000.0,104.64,471.1
enwik8,2,4.51,466772.0,2000.0,104.64,476.14
enwik8,2,4.23,468600.0,2000.0,105.36,442.48
enwik8,2,4.3,467144.0,2000.0,105.25,457.97
enwik8,2,4.28,467692.0,2000.0,105.39,453.41
enwik8,4,2.39,462456.0,2000.0,114.0,274.15
enwik8,4,2.2,468132.0,2000.0,116.21,256.25
enwik8,4,2.23,464608.0,2000.0,116.01,256.8
enwik8,4,2.21,461472.0,2000.0,116.19,261.83
enwik8,4,2.23,463756.0,2000.0,115.93,261.55
enwik8,4,2.47,463468.0,2000.0,113.53,278.79
enwik8,4,2.21,466560.0,2000.0,116.56,256.77
enwik8,4,2.31,462052.0,2000.0,114.73,271.32
enwik8,4,2.3,467416.0,2000.0,115.02,265.12
enwik8,4,2.4,459728.0,2000.0,114.0,274.24
enwik8,8,1.23,464580.0,2000.0,132.38,167.43
enwik8,8,1.14,456988.0,2000.0,135.37,156.66
enwik8,8,1.25,477736.0,2000.0,132.27,166.16
enwik8,8,1.13,463164.0,2000.0,135.72,156.96
enwik8,8,1.13,467548.0,2000.0,137.24,151.98
enwik8,8,1.23,460424.0,2000.0,132.32,166.66
enwik8,8,1.13,471460.0,2000.0,135.45,159.31
enwik8,8,1.22,466100.0,2000.0,132.98,166.49
enwik8,8,1.26,458396.0,2000.0,132.47,167.16
enwik8,8,1.27,464912.0,2000.0,131.53,171.78
enwik8,16,0.69,458564.0,2000.0,164.85,118.76
enwik8,16,0.68,471140.0,2000.0,166.32,118.82
enwik8,16,0.67,468080.0,2000.0,169.31,112.67
enwik8,16,0.66,476080.0,2000.0,169.41,113.4
enwik8,16,0.68,468380.0,2000.0,166.87,119.18
enwik8,16,0.69,471812.0,2000.0,166.41,117.82
enwik8,16,0.68,465500.0,2000.0,166.38,117.95
enwik8,16,0.68,469220.0,2000.0,165.71,118.72
enwik8,16,0.68,472712.0,2000.0,167.14,119.69
enwik8,16,0.68,469216.0,2000.0,165.64,118.45
enwik8,32,0.69,473628.0,2000.0,164.43,117.81
enwik8,32,0.71,459592.0,2000.0,161.99,123.8
enwik8,32,0.69,471160.0,2000.0,169.14,112.34
enwik8,32,0.68,453772.0,2000.0,165.19,118.05
enwik8,32,0.69,472804.0,2000.0,166.34,118.94
enwik8,32,0.69,472356.0,2000.0,162.87,124.35
enwik8,32,0.69,468220.0,2000.0,165.84,118.82
enwik8,32,0.68,470144.0,2000.0,165.01,118.41
enwik8,32,0.69,465880.0,2000.0,165.35,118.17
enwik8,32,0.68,468988.0,2000.0,165.9,118.61
