Name,TR,TIM,MEM,FR,POW,EN
cr_audio1.wav,16,2.17,190592.0,2901.0,181.53,400.6
cr_audio1.wav,16,2.14,171708.0,2901.0,179.31,386.89
cr_audio1.wav,16,2.15,185740.0,2901.0,190.23,411.8
cr_audio1.wav,32,2.14,178180.0,2901.0,173.42,374.62
cr_audio1.wav,32,2.15,182456.0,2901.0,176.84,382.58
cr_audio1.wav,32,2.15,177716.0,2901.0,187.03,404.6
cr_audio1.wav,32,2.15,185424.0,2901.0,179.88,388.85
cr_audio1.wav,32,2.2,177900.0,2901.0,187.01,414.5
cr_audio1.wav,32,2.16,178292.0,2901.0,175.6,378.88
cr_audio1.wav,32,2.19,183872.0,2901.0,171.99,380.21
cr_audio1.wav,32,2.17,172968.0,2901.0,189.19,416.65
cr_audio1.wav,32,2.18,180636.0,2901.0,183.0,396.04
cr_audio1.wav,32,2.11,174960.0,2901.0,183.4,396.75
cr_audio1.wav,1,23.5,164352.0,1300.0,92.02,2162.28
cr_audio1.wav,1,23.74,167368.0,1300.0,92.0,2184.72
cr_audio1.wav,1,23.48,165696.0,1300.0,91.9,2159.6
cr_audio1.wav,1,23.51,165060.0,1300.0,91.91,2159.71
cr_audio1.wav,1,23.65,168116.0,1300.0,91.88,2172.86
cr_audio1.wav,1,23.48,168016.0,1300.0,91.89,2159.14
cr_audio1.wav,1,23.5,161332.0,1300.0,91.87,2158.79
cr_audio1.wav,1,23.47,162936.0,1300.0,91.88,2154.57
cr_audio1.wav,1,23.5,163780.0,1300.0,91.87,2158.82
cr_audio1.wav,1,23.48,168892.0,1300.0,92.01,2161.91
cr_audio1.wav,2,14.28,168580.0,1300.0,93.26,1329.77
cr_audio1.wav,2,14.28,173480.0,1300.0,93.21,1332.8
cr_audio1.wav,2,14.27,170132.0,1300.0,93.22,1333.1
cr_audio1.wav,2,14.27,169796.0,1300.0,93.22,1333.1
cr_audio1.wav,2,14.28,175004.0,1300.0,93.25,1328.75
cr_audio1.wav,2,14.28,173696.0,1300.0,93.26,1333.45
cr_audio1.wav,2,14.29,173976.0,1300.0,93.29,1333.95
cr_audio1.wav,2,14.29,176428.0,1300.0,93.27,1333.69
cr_audio1.wav,2,14.29,175484.0,1300.0,93.34,1334.52
cr_audio1.wav,2,14.28,172344.0,1300.0,93.27,1333.66
cr_audio1.wav,4,9.47,175024.0,1300.0,96.37,916.08
cr_audio1.wav,4,9.47,171296.0,1300.0,96.34,910.55
cr_audio1.wav,4,9.48,169628.0,1300.0,96.37,915.49
cr_audio1.wav,4,9.47,170508.0,1300.0,96.34,911.0
cr_audio1.wav,4,9.47,170296.0,1300.0,96.38,915.11
cr_audio1.wav,4,9.47,169316.0,1300.0,96.41,911.18
cr_audio1.wav,4,9.47,174380.0,1300.0,96.75,914.37
cr_audio1.wav,4,9.47,171796.0,1300.0,96.39,915.78
cr_audio1.wav,4,9.46,165384.0,1300.0,96.37,915.58
cr_audio1.wav,4,9.47,173068.0,1300.0,96.37,910.82
cr_audio1.wav,8,7.09,178872.0,1300.0,99.25,704.93
cr_audio1.wav,8,7.09,170640.0,1300.0,99.33,701.29
cr_audio1.wav,8,7.09,173372.0,1300.0,99.21,704.61
cr_audio1.wav,8,7.09,178736.0,1300.0,99.28,705.26
cr_audio1.wav,8,7.09,174856.0,1300.0,99.36,705.68
cr_audio1.wav,8,7.09,179272.0,1300.0,99.33,705.36
cr_audio1.wav,8,7.09,181864.0,1300.0,99.2,704.6
cr_audio1.wav,8,7.09,170496.0,1300.0,99.43,706.44
cr_audio1.wav,8,7.09,184688.0,1300.0,99.4,705.99
cr_audio1.wav,8,7.09,178032.0,1300.0,99.32,706.28
cr_audio1.wav,16,5.87,197744.0,1300.0,100.39,587.6
cr_audio1.wav,16,5.88,185608.0,1300.0,100.39,592.56
cr_audio1.wav,16,5.88,183596.0,1300.0,100.47,592.99
cr_audio1.wav,16,5.87,195388.0,1300.0,100.74,589.65
cr_audio1.wav,16,5.87,186040.0,1300.0,100.68,594.47
cr_audio1.wav,16,5.86,195108.0,1300.0,100.5,593.25
cr_audio1.wav,16,5.87,188664.0,1300.0,100.62,594.0
cr_audio1.wav,16,5.88,189964.0,1300.0,101.04,591.26
cr_audio1.wav,16,5.87,184400.0,1300.0,100.46,588.1
cr_audio1.wav,16,5.87,185452.0,1300.0,100.73,589.21
cr_audio1.wav,32,5.87,196408.0,1300.0,100.72,594.51
cr_audio1.wav,32,5.87,191200.0,1300.0,100.59,593.07
cr_audio1.wav,32,5.87,189432.0,1300.0,100.69,594.46
cr_audio1.wav,32,5.87,195116.0,1300.0,100.42,592.8
cr_audio1.wav,32,5.87,184384.0,1300.0,101.07,591.86
cr_audio1.wav,32,5.87,193668.0,1300.0,100.52,593.21
cr_audio1.wav,32,5.87,185664.0,1300.0,100.39,592.72
cr_audio1.wav,32,5.87,176372.0,1300.0,100.47,592.67
cr_audio1.wav,32,5.87,187052.0,1300.0,100.64,594.2
cr_audio1.wav,32,5.87,188520.0,1300.0,100.68,589.38
cr_audio1.wav,1,17.98,168104.0,1700.0,94.49,1700.45
cr_audio1.wav,1,17.98,167084.0,1700.0,94.45,1695.05
cr_audio1.wav,1,17.98,165992.0,1700.0,94.43,1699.04
cr_audio1.wav,1,17.98,166444.0,1700.0,94.44,1695.0
cr_audio1.wav,1,17.97,171236.0,1700.0,94.45,1695.19
cr_audio1.wav,1,17.98,164364.0,1700.0,94.46,1701.44
cr_audio1.wav,1,17.98,173264.0,1700.0,94.43,1699.58
cr_audio1.wav,1,17.99,165988.0,1700.0,94.4,1700.33
cr_audio1.wav,1,18.0,172304.0,1700.0,94.42,1699.94
cr_audio1.wav,1,17.97,167104.0,1700.0,94.38,1693.9
cr_audio1.wav,2,10.9,168216.0,1700.0,97.28,1060.32
cr_audio1.wav,2,10.89,171492.0,1700.0,97.31,1060.68
cr_audio1.wav,2,10.91,169092.0,1700.0,97.28,1065.18
cr_audio1.wav,2,10.89,171460.0,1700.0,97.34,1060.97
cr_audio1.wav,2,10.94,168628.0,1700.0,97.27,1065.07
cr_audio1.wav,2,10.89,176864.0,1700.0,97.34,1061.18
cr_audio1.wav,2,10.9,171800.0,1700.0,97.36,1065.93
cr_audio1.wav,2,10.89,171920.0,1700.0,97.31,1060.14
cr_audio1.wav,2,10.85,175384.0,1700.0,97.62,1059.14
cr_audio1.wav,2,10.89,177800.0,1700.0,97.34,1060.99
cr_audio1.wav,4,7.31,178304.0,1700.0,100.6,739.67
cr_audio1.wav,4,7.27,172772.0,1700.0,100.72,730.46
cr_audio1.wav,4,7.27,174696.0,1700.0,101.46,740.83
cr_audio1.wav,4,7.26,171208.0,1700.0,100.72,730.25
cr_audio1.wav,4,7.31,175436.0,1700.0,100.59,739.47
cr_audio1.wav,4,7.27,168544.0,1700.0,100.63,729.81
cr_audio1.wav,4,7.26,175336.0,1700.0,100.67,730.0
cr_audio1.wav,4,7.26,171420.0,1700.0,100.67,729.91
cr_audio1.wav,4,7.26,175556.0,1700.0,100.69,729.92
cr_audio1.wav,4,7.26,171516.0,1700.0,100.78,730.83
cr_audio1.wav,8,5.32,173712.0,1700.0,104.76,555.29
cr_audio1.wav,8,5.33,176272.0,1700.0,104.64,560.23
cr_audio1.wav,8,5.32,177980.0,1700.0,104.76,555.77
cr_audio1.wav,8,5.32,173260.0,1700.0,105.08,562.5
cr_audio1.wav,8,5.32,184536.0,1700.0,104.72,560.66
cr_audio1.wav,8,5.32,174948.0,1700.0,105.07,557.13
cr_audio1.wav,8,5.33,183588.0,1700.0,105.11,562.69
cr_audio1.wav,8,5.32,176344.0,1700.0,104.75,560.68
cr_audio1.wav,8,5.33,179480.0,1700.0,104.95,561.78
cr_audio1.wav,8,5.32,183740.0,1700.0,104.9,560.98
cr_audio1.wav,16,4.48,176712.0,1700.0,107.71,485.0
cr_audio1.wav,16,4.48,180300.0,1700.0,108.32,487.92
cr_audio1.wav,16,4.48,178724.0,1700.0,109.36,487.11
cr_audio1.wav,16,4.48,200296.0,1700.0,107.53,479.0
cr_audio1.wav,16,4.48,192816.0,1700.0,110.47,498.61
cr_audio1.wav,16,4.48,187796.0,1700.0,108.8,490.22
cr_audio1.wav,16,4.48,184620.0,1700.0,107.51,484.17
cr_audio1.wav,16,4.48,195128.0,1700.0,108.15,487.32
cr_audio1.wav,16,4.48,183612.0,1700.0,108.93,490.62
cr_audio1.wav,16,4.48,185164.0,1700.0,109.53,493.39
cr_audio1.wav,32,4.48,181024.0,1700.0,109.25,492.06
cr_audio1.wav,32,4.48,182168.0,1700.0,107.91,485.25
cr_audio1.wav,32,4.48,188064.0,1700.0,108.04,481.61
cr_audio1.wav,32,4.49,181056.0,1700.0,107.84,485.91
cr_audio1.wav,32,4.49,179172.0,1700.0,108.73,489.98
cr_audio1.wav,32,4.48,187204.0,1700.0,108.18,487.14
cr_audio1.wav,32,4.48,171264.0,1700.0,111.46,502.37
cr_audio1.wav,32,4.48,187188.0,1700.0,107.68,479.62
cr_audio1.wav,32,4.49,188052.0,1700.0,109.5,488.18
cr_audio1.wav,32,4.49,193880.0,1700.0,107.63,479.32
cr_audio1.wav,1,16.1,165300.0,1900.0,97.17,1568.49
cr_audio1.wav,1,16.09,171816.0,1900.0,96.78,1554.24
cr_audio1.wav,1,16.11,165884.0,1900.0,96.81,1564.58
cr_audio1.wav,1,16.09,167344.0,1900.0,96.79,1558.02
cr_audio1.wav,1,16.1,174464.0,1900.0,96.78,1557.97
cr_audio1.wav,1,16.08,165692.0,1900.0,96.79,1558.12
cr_audio1.wav,1,16.08,170120.0,1900.0,96.79,1558.29
cr_audio1.wav,1,16.08,170140.0,1900.0,96.98,1561.38
cr_audio1.wav,1,16.08,168944.0,1900.0,96.82,1558.57
cr_audio1.wav,1,16.08,172180.0,1900.0,96.85,1559.27
cr_audio1.wav,2,9.75,173504.0,1900.0,99.74,972.51
cr_audio1.wav,2,9.75,175188.0,1900.0,99.74,972.39
cr_audio1.wav,2,9.75,170116.0,1900.0,99.72,972.37
cr_audio1.wav,2,9.75,169472.0,1900.0,99.67,970.87
cr_audio1.wav,2,9.75,173004.0,1900.0,100.08,975.71
cr_audio1.wav,2,9.75,172108.0,1900.0,99.67,973.28
cr_audio1.wav,2,9.75,172668.0,1900.0,99.66,971.62
cr_audio1.wav,2,9.75,170248.0,1900.0,99.65,972.54
cr_audio1.wav,2,9.75,170696.0,1900.0,99.64,971.57
cr_audio1.wav,2,9.75,169972.0,1900.0,99.63,971.35
cr_audio1.wav,4,6.48,172060.0,1900.0,103.79,670.63
cr_audio1.wav,4,6.48,174456.0,1900.0,103.98,675.95
cr_audio1.wav,4,6.48,171616.0,1900.0,103.75,674.38
cr_audio1.wav,4,6.48,163884.0,1900.0,103.8,669.45
cr_audio1.wav,4,6.48,172692.0,1900.0,103.79,674.63
cr_audio1.wav,4,6.48,173224.0,1900.0,103.78,674.75
cr_audio1.wav,4,6.48,170384.0,1900.0,103.83,669.81
cr_audio1.wav,4,6.48,174380.0,1900.0,103.88,675.26
cr_audio1.wav,4,6.48,167900.0,1900.0,103.96,675.99
cr_audio1.wav,4,6.48,171652.0,1900.0,103.84,675.0
cr_audio1.wav,8,4.86,174824.0,1900.0,108.22,530.64
cr_audio1.wav,8,4.86,175624.0,1900.0,108.49,531.92
cr_audio1.wav,8,4.86,173488.0,1900.0,108.71,527.54
cr_audio1.wav,8,4.86,178480.0,1900.0,108.58,527.04
cr_audio1.wav,8,4.86,172028.0,1900.0,108.47,531.64
cr_audio1.wav,8,4.86,181092.0,1900.0,108.97,528.83
cr_audio1.wav,8,4.86,185216.0,1900.0,108.43,526.25
cr_audio1.wav,8,4.86,179072.0,1900.0,108.38,526.03
cr_audio1.wav,8,4.86,183364.0,1900.0,108.49,526.92
cr_audio1.wav,8,4.86,173412.0,1900.0,108.32,531.62
cr_audio1.wav,16,4.03,193040.0,1900.0,111.28,451.02
cr_audio1.wav,16,4.03,189052.0,1900.0,112.51,456.17
cr_audio1.wav,16,4.03,194976.0,1900.0,111.55,446.7
cr_audio1.wav,16,4.03,196108.0,1900.0,111.6,452.42
cr_audio1.wav,16,4.03,197504.0,1900.0,111.24,450.76
cr_audio1.wav,16,4.03,193288.0,1900.0,111.21,445.24
cr_audio1.wav,16,4.03,191484.0,1900.0,112.74,457.14
cr_audio1.wav,16,4.03,191496.0,1900.0,111.02,450.22
cr_audio1.wav,16,4.03,193732.0,1900.0,111.6,446.85
cr_audio1.wav,16,4.03,193048.0,1900.0,111.25,451.44
cr_audio1.wav,32,4.03,187980.0,1900.0,111.36,445.95
cr_audio1.wav,32,4.02,197768.0,1900.0,110.97,450.04
cr_audio1.wav,32,4.03,189708.0,1900.0,111.45,446.18
cr_audio1.wav,32,4.03,198200.0,1900.0,113.5,460.34
cr_audio1.wav,32,4.02,189536.0,1900.0,112.2,449.15
cr_audio1.wav,32,4.03,189748.0,1900.0,113.21,459.25
cr_audio1.wav,32,4.03,186196.0,1900.0,112.02,448.54
cr_audio1.wav,32,4.03,197912.0,1900.0,111.57,452.44
cr_audio1.wav,32,4.03,193356.0,1900.0,111.91,448.34
cr_audio1.wav,32,4.03,193132.0,1900.0,111.51,446.92
cr_audio1.wav,1,13.3,172368.0,2300.0,101.31,1347.32
cr_audio1.wav,1,13.3,170176.0,2300.0,101.28,1347.01
cr_audio1.wav,1,13.3,165568.0,2300.0,101.28,1346.96
cr_audio1.wav,1,13.3,167552.0,2300.0,101.29,1346.68
cr_audio1.wav,1,13.28,164112.0,2300.0,101.47,1344.13
cr_audio1.wav,1,13.29,169732.0,2300.0,101.27,1346.74
cr_audio1.wav,1,13.29,164712.0,2300.0,101.27,1346.81
cr_audio1.wav,1,13.29,161316.0,2300.0,101.24,1346.18
cr_audio1.wav,1,13.29,170640.0,2300.0,101.24,1346.25
cr_audio1.wav,1,13.29,166284.0,2300.0,101.22,1346.01
cr_audio1.wav,2,8.06,172900.0,2300.0,104.86,849.24
cr_audio1.wav,2,8.06,172056.0,2300.0,105.23,847.88
cr_audio1.wav,2,8.06,168156.0,2300.0,104.87,844.21
cr_audio1.wav,2,8.06,172444.0,2300.0,104.88,844.27
cr_audio1.wav,2,8.06,170484.0,2300.0,104.91,845.0
cr_audio1.wav,2,8.06,168076.0,2300.0,104.91,844.62
cr_audio1.wav,2,8.06,173440.0,2300.0,104.87,845.08
cr_audio1.wav,2,8.06,168020.0,2300.0,104.85,843.95
cr_audio1.wav,2,8.06,170504.0,2300.0,104.87,844.4
cr_audio1.wav,2,8.06,173468.0,2300.0,105.15,845.96
cr_audio1.wav,4,5.37,169412.0,2300.0,110.49,596.98
cr_audio1.wav,4,5.38,173600.0,2300.0,110.82,593.19
cr_audio1.wav,4,5.37,173704.0,2300.0,110.43,596.63
cr_audio1.wav,4,5.37,172632.0,2300.0,110.52,597.01
cr_audio1.wav,4,5.37,173372.0,2300.0,110.46,591.12
cr_audio1.wav,4,5.38,171448.0,2300.0,110.37,595.04
cr_audio1.wav,4,5.37,171148.0,2300.0,110.6,591.98
cr_audio1.wav,4,5.37,172484.0,2300.0,110.48,596.88
cr_audio1.wav,4,5.36,168124.0,2300.0,110.57,591.31
cr_audio1.wav,4,5.37,175716.0,2300.0,110.47,596.47
cr_audio1.wav,8,3.94,178448.0,2300.0,117.69,464.0
cr_audio1.wav,8,3.94,182176.0,2300.0,117.49,458.97
cr_audio1.wav,8,3.93,182104.0,2300.0,117.48,464.96
cr_audio1.wav,8,3.94,180596.0,2300.0,117.66,464.95
cr_audio1.wav,8,3.94,184568.0,2300.0,117.38,464.87
cr_audio1.wav,8,3.94,174416.0,2300.0,117.95,466.08
cr_audio1.wav,8,3.94,182680.0,2300.0,117.36,464.16
cr_audio1.wav,8,3.94,176844.0,2300.0,119.11,465.27
cr_audio1.wav,8,3.94,170708.0,2300.0,118.04,466.88
cr_audio1.wav,8,3.94,185152.0,2300.0,117.48,464.49
cr_audio1.wav,16,3.32,192184.0,2300.0,123.15,407.23
cr_audio1.wav,16,3.32,193084.0,2300.0,122.83,412.51
cr_audio1.wav,16,3.32,188908.0,2300.0,123.51,406.71
cr_audio1.wav,16,3.32,178152.0,2300.0,129.04,426.78
cr_audio1.wav,16,3.32,185220.0,2300.0,126.52,424.88
cr_audio1.wav,16,3.32,192260.0,2300.0,124.38,410.79
cr_audio1.wav,16,3.32,185648.0,2300.0,129.53,435.03
cr_audio1.wav,16,3.31,172068.0,2300.0,127.69,428.69
cr_audio1.wav,16,3.31,168436.0,2300.0,124.63,412.19
cr_audio1.wav,16,3.32,189612.0,2300.0,127.57,422.13
cr_audio1.wav,32,3.31,182196.0,2300.0,129.19,427.2
cr_audio1.wav,32,3.32,191596.0,2300.0,125.03,419.1
cr_audio1.wav,32,3.32,193832.0,2300.0,124.86,412.8
cr_audio1.wav,32,3.32,191792.0,2300.0,126.82,425.07
cr_audio1.wav,32,3.32,185856.0,2300.0,123.33,407.94
cr_audio1.wav,32,3.32,191396.0,2300.0,123.69,415.34
cr_audio1.wav,32,3.32,181660.0,2300.0,126.92,420.13
cr_audio1.wav,32,3.31,181880.0,2300.0,129.11,433.73
cr_audio1.wav,32,3.32,185076.0,2300.0,128.62,431.39
cr_audio1.wav,32,3.32,176564.0,2300.0,123.93,411.4
cr_audio1.wav,1,12.23,163800.0,2500.0,103.02,1256.8
cr_audio1.wav,1,12.23,169112.0,2500.0,103.03,1256.69
cr_audio1.wav,1,12.22,165284.0,2500.0,103.0,1256.5
cr_audio1.wav,1,12.22,163560.0,2500.0,103.01,1256.56
cr_audio1.wav,1,12.22,172652.0,2500.0,103.8,1271.21
cr_audio1.wav,1,12.22,163628.0,2500.0,103.65,1269.15
cr_audio1.wav,1,12.23,163352.0,2500.0,103.03,1261.83
cr_audio1.wav,1,12.22,164160.0,2500.0,103.0,1261.38
cr_audio1.wav,1,12.23,169804.0,2500.0,103.5,1267.5
cr_audio1.wav,1,12.22,163112.0,2500.0,103.24,1259.21
cr_audio1.wav,2,7.4,170560.0,2500.0,107.45,795.23
cr_audio1.wav,2,7.4,170868.0,2500.0,107.8,798.43
cr_audio1.wav,2,7.41,170164.0,2500.0,107.46,794.76
cr_audio1.wav,2,7.4,167956.0,2500.0,107.44,793.71
cr_audio1.wav,2,7.4,167960.0,2500.0,107.73,797.22
cr_audio1.wav,2,7.43,171996.0,2500.0,107.71,796.6
cr_audio1.wav,2,7.41,171668.0,2500.0,107.47,795.32
cr_audio1.wav,2,7.41,171720.0,2500.0,107.47,795.0
cr_audio1.wav,2,7.41,168512.0,2500.0,107.51,800.99
cr_audio1.wav,2,7.41,173648.0,2500.0,107.43,800.39
cr_audio1.wav,4,3.63,171604.0,2500.0,123.0,449.83
cr_audio1.wav,4,3.62,168392.0,2500.0,124.72,456.19
cr_audio1.wav,4,3.62,169836.0,2500.0,120.36,439.99
cr_audio1.wav,4,3.63,170308.0,2500.0,120.52,434.52
cr_audio1.wav,4,3.63,172960.0,2500.0,120.39,440.99
cr_audio1.wav,4,3.63,173080.0,2500.0,120.34,439.78
cr_audio1.wav,4,3.62,165068.0,2500.0,120.29,439.92
cr_audio1.wav,4,3.62,168988.0,2500.0,120.29,439.78
cr_audio1.wav,4,3.63,169708.0,2500.0,120.29,439.68
cr_audio1.wav,4,3.64,175776.0,2500.0,120.33,439.63
cr_audio1.wav,8,3.05,167768.0,2500.0,126.94,393.98
cr_audio1.wav,8,3.05,171084.0,2500.0,126.17,391.77
cr_audio1.wav,8,3.04,179236.0,2500.0,125.81,390.56
cr_audio1.wav,8,3.04,175840.0,2500.0,126.57,386.98
cr_audio1.wav,8,3.05,173588.0,2500.0,126.56,385.72
cr_audio1.wav,8,3.05,173116.0,2500.0,126.41,386.52
cr_audio1.wav,8,3.05,178864.0,2500.0,126.16,385.78
cr_audio1.wav,8,3.04,165164.0,2500.0,126.04,385.13
cr_audio1.wav,8,3.05,174632.0,2500.0,126.33,386.45
cr_audio1.wav,8,3.05,185120.0,2500.0,126.18,392.06
cr_audio1.wav,16,3.05,189524.0,2500.0,129.57,396.25
cr_audio1.wav,16,3.04,180564.0,2500.0,131.24,401.31
cr_audio1.wav,16,3.04,190952.0,2500.0,130.76,400.34
cr_audio1.wav,16,3.05,193752.0,2500.0,126.59,387.04
cr_audio1.wav,16,3.04,189148.0,2500.0,130.45,398.98
cr_audio1.wav,16,3.05,181540.0,2500.0,132.1,404.46
cr_audio1.wav,16,3.04,178608.0,2500.0,132.55,405.51
cr_audio1.wav,16,3.05,181332.0,2500.0,130.29,398.41
cr_audio1.wav,16,3.05,184448.0,2500.0,132.6,405.18
cr_audio1.wav,16,3.05,180904.0,2500.0,131.59,402.96
cr_audio1.wav,32,3.04,183384.0,2500.0,131.31,402.02
cr_audio1.wav,32,3.05,182656.0,2500.0,133.52,408.34
cr_audio1.wav,32,3.05,191888.0,2500.0,132.46,405.7
cr_audio1.wav,32,3.04,185264.0,2500.0,130.4,399.17
cr_audio1.wav,32,3.05,176968.0,2500.0,130.53,399.64
cr_audio1.wav,32,3.04,181640.0,2500.0,126.68,387.29
cr_audio1.wav,32,3.05,181880.0,2500.0,135.72,415.74
cr_audio1.wav,32,3.05,188124.0,2500.0,130.49,399.43
cr_audio1.wav,32,3.05,196516.0,2500.0,129.68,402.65
cr_audio1.wav,32,3.05,197652.0,2500.0,130.16,398.17
cr_audio1.wav,1,10.92,165988.0,2800.0,106.39,1164.9
cr_audio1.wav,1,10.93,164448.0,2800.0,106.41,1164.78
cr_audio1.wav,1,10.93,167292.0,2800.0,106.42,1165.35
cr_audio1.wav,1,10.93,169260.0,2800.0,106.45,1159.2
cr_audio1.wav,1,10.93,161432.0,2800.0,106.44,1159.45
cr_audio1.wav,1,10.91,163664.0,2800.0,106.41,1159.39
cr_audio1.wav,1,10.92,164440.0,2800.0,106.45,1160.05
cr_audio1.wav,1,10.92,165072.0,2800.0,106.42,1159.96
cr_audio1.wav,1,10.93,169780.0,2800.0,106.45,1160.39
cr_audio1.wav,1,10.93,166072.0,2800.0,106.47,1165.16
cr_audio1.wav,2,6.61,174888.0,2800.0,111.93,738.64
cr_audio1.wav,2,6.61,174092.0,2800.0,112.0,738.67
cr_audio1.wav,2,6.6,170396.0,2800.0,111.9,738.7
cr_audio1.wav,2,6.61,170320.0,2800.0,111.87,738.33
cr_audio1.wav,2,6.61,168616.0,2800.0,111.88,737.61
cr_audio1.wav,2,6.61,170284.0,2800.0,111.89,743.78
cr_audio1.wav,2,6.61,172272.0,2800.0,111.92,744.29
cr_audio1.wav,2,6.61,169268.0,2800.0,111.88,738.95
cr_audio1.wav,2,6.61,170240.0,2800.0,111.88,737.48
cr_audio1.wav,2,6.61,170972.0,2800.0,111.9,744.0
cr_audio1.wav,4,2.8,170840.0,2800.0,132.05,370.4
cr_audio1.wav,4,2.8,170440.0,2800.0,132.12,370.26
cr_audio1.wav,4,2.8,171424.0,2800.0,132.76,372.3
cr_audio1.wav,4,2.79,166516.0,2800.0,132.07,371.71
cr_audio1.wav,4,2.8,168376.0,2800.0,132.02,376.96
cr_audio1.wav,4,2.8,169392.0,2800.0,132.0,370.15
cr_audio1.wav,4,2.8,172020.0,2800.0,132.29,370.63
cr_audio1.wav,4,2.8,168884.0,2800.0,132.16,370.57
cr_audio1.wav,4,2.97,173784.0,2800.0,130.99,393.83
cr_audio1.wav,4,2.8,170408.0,2800.0,132.22,370.68
cr_audio1.wav,8,2.72,173712.0,2800.0,134.8,372.11
cr_audio1.wav,8,2.72,174792.0,2800.0,135.41,366.83
cr_audio1.wav,8,2.72,174228.0,2800.0,136.77,370.77
cr_audio1.wav,8,2.72,171208.0,2800.0,135.37,367.42
cr_audio1.wav,8,2.72,170344.0,2800.0,135.45,367.13
cr_audio1.wav,8,2.72,173688.0,2800.0,135.29,366.33
cr_audio1.wav,8,2.72,176324.0,2800.0,134.96,365.52
cr_audio1.wav,8,2.72,170148.0,2800.0,134.9,365.19
cr_audio1.wav,8,2.72,175100.0,2800.0,135.67,367.69
cr_audio1.wav,8,2.72,175276.0,2800.0,135.53,367.06
cr_audio1.wav,16,2.95,196756.0,2800.0,138.9,410.74
cr_audio1.wav,16,2.72,188096.0,2800.0,141.12,389.74
cr_audio1.wav,16,2.72,191404.0,2800.0,136.31,369.4
cr_audio1.wav,16,2.72,190464.0,2800.0,144.38,390.91
cr_audio1.wav,16,2.72,183020.0,2800.0,137.26,379.38
cr_audio1.wav,16,2.72,181108.0,2800.0,139.29,383.45
cr_audio1.wav,16,2.72,188536.0,2800.0,139.11,383.94
cr_audio1.wav,16,2.72,180320.0,2800.0,141.81,391.28
cr_audio1.wav,16,2.72,187700.0,2800.0,142.83,394.18
cr_audio1.wav,16,2.72,177300.0,2800.0,136.08,375.06
cr_audio1.wav,32,2.72,189180.0,2800.0,143.03,396.19
cr_audio1.wav,32,2.72,181944.0,2800.0,139.64,378.8
cr_audio1.wav,32,2.72,184924.0,2800.0,141.35,390.4
cr_audio1.wav,32,2.72,191172.0,2800.0,141.1,382.21
cr_audio1.wav,32,2.72,187360.0,2800.0,142.32,385.64
cr_audio1.wav,32,2.72,189800.0,2800.0,139.6,384.81
cr_audio1.wav,32,2.72,196104.0,2800.0,142.73,394.14
cr_audio1.wav,32,2.72,179556.0,2800.0,141.59,391.48
cr_audio1.wav,32,2.72,182528.0,2800.0,139.32,384.61
cr_audio1.wav,32,2.72,184956.0,2800.0,140.49,387.71
cr_audio1.wav,1,21.8,161344.0,1400.0,92.51,2016.48
cr_audio1.wav,1,21.8,171204.0,1400.0,92.53,2021.48
cr_audio1.wav,1,21.82,172968.0,1400.0,92.53,2020.28
cr_audio1.wav,1,21.8,166032.0,1400.0,92.5,2015.9
cr_audio1.wav,1,21.79,168764.0,1400.0,92.5,2016.44
cr_audio1.wav,1,21.83,168048.0,1400.0,92.52,2016.62
cr_audio1.wav,1,21.82,169048.0,1400.0,92.52,2016.81
cr_audio1.wav,1,21.8,172480.0,1400.0,92.53,2017.01
cr_audio1.wav,1,21.82,173356.0,1400.0,92.56,2022.17
cr_audio1.wav,1,21.79,164604.0,1400.0,92.55,2013.1
cr_audio1.wav,2,13.17,174328.0,1400.0,94.24,1243.92
cr_audio1.wav,2,13.17,169664.0,1400.0,94.22,1239.02
cr_audio1.wav,2,13.17,175044.0,1400.0,94.21,1243.48
cr_audio1.wav,2,13.17,168616.0,1400.0,94.21,1242.91
cr_audio1.wav,2,13.17,167708.0,1400.0,94.19,1243.69
cr_audio1.wav,2,13.18,168216.0,1400.0,94.19,1243.32
cr_audio1.wav,2,13.17,169808.0,1400.0,94.23,1243.76
cr_audio1.wav,2,13.17,172020.0,1400.0,94.22,1238.85
cr_audio1.wav,2,13.17,175324.0,1400.0,94.17,1238.27
cr_audio1.wav,2,13.17,170632.0,1400.0,94.19,1242.48
cr_audio1.wav,4,8.77,177680.0,1400.0,97.59,853.99
cr_audio1.wav,4,8.79,172720.0,1400.0,97.61,859.23
cr_audio1.wav,4,8.8,169504.0,1400.0,97.55,857.96
cr_audio1.wav,4,8.8,174948.0,1400.0,97.56,863.58
cr_audio1.wav,4,8.79,166912.0,1400.0,97.57,858.71
cr_audio1.wav,4,8.79,166416.0,1400.0,97.57,858.83
cr_audio1.wav,4,8.8,177288.0,1400.0,97.62,860.74
cr_audio1.wav,4,8.76,169264.0,1400.0,97.67,854.8
cr_audio1.wav,4,8.76,166424.0,1400.0,97.61,854.11
cr_audio1.wav,4,8.76,167936.0,1400.0,97.67,854.7
cr_audio1.wav,8,6.53,173036.0,1400.0,100.8,660.48
cr_audio1.wav,8,6.53,174432.0,1400.0,100.84,660.87
cr_audio1.wav,8,6.53,175828.0,1400.0,100.97,661.63
cr_audio1.wav,8,6.53,173516.0,1400.0,101.24,663.51
cr_audio1.wav,8,6.54,184728.0,1400.0,100.94,661.62
