Name,TR,TIM,MEM,FR,POW,EN
enwik8,1,3.31,4904.0,2901.0,139.2,461.17
enwik8,1,3.09,4904.0,2901.0,132.26,456.82
enwik8,1,3.09,4904.0,2901.0,134.78,417.4
enwik8,1,3.09,4908.0,2901.0,134.75,415.45
enwik8,1,3.09,4904.0,2901.0,135.09,418.56
enwik8,1,3.29,4904.0,2901.0,134.91,445.07
enwik8,1,3.1,4904.0,2901.0,136.45,422.66
enwik8,1,3.1,4904.0,2901.0,135.28,420.31
enwik8,1,3.28,4904.0,2901.0,134.54,436.95
enwik8,2,1.63,14352.0,2901.0,147.78,241.89
enwik8,2,1.64,14352.0,2901.0,147.56,236.04
enwik8,2,1.55,14348.0,2901.0,174.04,270.84
enwik8,2,1.56,14352.0,2901.0,170.89,274.18
enwik8,2,1.56,14352.0,2901.0,171.62,266.33
enwik8,2,1.63,14340.0,2901.0,147.53,243.37
enwik8,2,1.63,14344.0,2901.0,147.76,243.8
enwik8,2,1.63,14344.0,2901.0,147.57,243.43
enwik8,2,1.56,14352.0,2901.0,171.82,268.02
enwik8,2,1.63,14348.0,2901.0,147.22,242.62
enwik8,4,0.84,25888.0,2901.0,185.49,156.31
enwik8,4,0.84,25896.0,2901.0,191.97,163.02
enwik8,4,0.83,25780.0,2901.0,189.06,161.66
enwik8,4,0.83,25900.0,2901.0,187.8,160.47
enwik8,4,0.83,25712.0,2901.0,191.22,155.81
enwik8,4,0.83,25816.0,2901.0,191.47,165.99
enwik8,4,0.84,25772.0,2901.0,191.61,163.63
enwik8,4,0.83,25732.0,2901.0,188.37,160.98
enwik8,4,0.83,25896.0,2901.0,190.06,153.14
enwik8,4,0.84,25852.0,2901.0,185.17,158.01
enwik8,8,0.48,48604.0,2901.0,223.73,113.88
enwik8,8,0.48,47772.0,2901.0,224.61,100.39
enwik8,8,0.48,48036.0,2901.0,221.46,112.16
enwik8,8,0.53,48040.0,2901.0,210.3,106.04
enwik8,8,0.48,45844.0,2901.0,219.53,111.12
enwik8,8,0.49,48564.0,2901.0,212.71,106.19
enwik8,8,0.49,49088.0,2901.0,223.73,113.31
enwik8,8,0.5,48576.0,2901.0,217.72,121.33
enwik8,8,0.49,48660.0,2901.0,218.85,110.8
enwik8,8,0.48,48564.0,2901.0,223.92,113.68
enwik8,16,0.4,86888.0,2901.0,241.25,97.98
enwik8,16,0.35,94784.0,2901.0,240.02,96.24
enwik8,16,0.37,89296.0,2901.0,242.64,98.43
enwik8,16,0.31,90696.0,2901.0,268.39,82.06
enwik8,16,0.41,90248.0,2901.0,239.27,97.48
enwik8,16,0.41,94232.0,2901.0,236.18,95.78
enwik8,16,0.37,89492.0,2901.0,251.37,89.76
enwik8,16,0.41,87172.0,2901.0,235.72,107.51
enwik8,16,0.35,88344.0,2901.0,256.32,92.31
enwik8,16,0.39,88932.0,2901.0,242.63,98.45
enwik8,32,0.32,165324.0,2901.0,268.93,82.61
enwik8,32,0.35,171292.0,2901.0,256.3,91.03
enwik8,32,0.33,169608.0,2901.0,267.48,95.16
enwik8,32,0.31,168512.0,2901.0,265.78,80.21
enwik8,32,0.34,175256.0,2901.0,259.93,92.6
enwik8,32,0.32,175412.0,2901.0,262.32,79.61
enwik8,32,0.34,175012.0,2901.0,255.4,89.16
enwik8,32,0.31,162348.0,2901.0,267.39,94.97
enwik8,32,0.33,174548.0,2901.0,261.54,93.01
enwik8,32,0.33,176148.0,2901.0,263.0,94.12
enwik8,1,6.92,4904.0,1700.0,95.81,660.93
enwik8,1,6.98,4904.0,1700.0,96.6,671.36
enwik8,1,6.94,5024.0,1700.0,95.78,665.64
enwik8,1,7.36,4904.0,1700.0,96.41,713.36
enwik8,1,6.94,4908.0,1700.0,96.27,668.99
enwik8,1,6.92,4908.0,1700.0,95.57,664.05
enwik8,1,6.93,4904.0,1700.0,95.5,663.46
enwik8,1,6.94,4904.0,1700.0,95.55,663.9
enwik8,1,6.96,4908.0,1700.0,96.47,670.4
enwik8,1,6.94,4904.0,1700.0,95.63,664.48
enwik8,2,3.45,14352.0,1700.0,103.26,361.47
enwik8,2,3.45,14348.0,1700.0,103.67,357.71
enwik8,2,3.45,14348.0,1700.0,103.72,357.71
enwik8,2,3.46,14352.0,1700.0,101.44,350.0
enwik8,2,3.45,14356.0,1700.0,103.35,356.61
enwik8,2,3.45,14348.0,1700.0,103.85,358.83
enwik8,2,3.45,14344.0,1700.0,101.74,351.26
enwik8,2,3.45,14352.0,1700.0,103.33,356.56
enwik8,2,3.46,14352.0,1700.0,101.37,354.86
enwik8,2,3.45,14348.0,1700.0,101.43,349.98
enwik8,4,1.75,26024.0,1700.0,112.28,196.66
enwik8,4,1.77,25892.0,1700.0,111.97,196.3
enwik8,4,1.76,25992.0,1700.0,111.74,201.51
enwik8,4,1.76,26056.0,1700.0,112.1,197.54
enwik8,4,1.76,25904.0,1700.0,112.7,203.44
enwik8,4,1.76,25888.0,1700.0,111.71,201.4
enwik8,4,1.75,26056.0,1700.0,112.29,196.61
enwik8,4,1.76,25892.0,1700.0,111.42,195.21
enwik8,4,1.75,26096.0,1700.0,112.4,196.8
enwik8,4,1.76,26032.0,1700.0,112.41,197.18
enwik8,8,0.98,48388.0,1700.0,123.45,123.93
enwik8,8,0.94,49268.0,1700.0,123.88,118.3
enwik8,8,0.94,49040.0,1700.0,124.83,119.35
enwik8,8,0.95,47096.0,1700.0,124.56,118.97
enwik8,8,0.95,46096.0,1700.0,124.49,118.76
enwik8,8,0.96,48736.0,1700.0,125.22,120.31
enwik8,8,1.0,48764.0,1700.0,122.56,128.11
enwik8,8,0.93,49004.0,1700.0,124.21,118.61
enwik8,8,0.92,47420.0,1700.0,124.55,112.57
enwik8,8,0.95,48396.0,1700.0,125.32,119.84
enwik8,16,0.61,86448.0,1700.0,140.69,92.66
enwik8,16,0.59,90792.0,1700.0,141.94,85.74
enwik8,16,0.61,89156.0,1700.0,139.89,84.85
enwik8,16,0.65,89592.0,1700.0,138.57,91.32
enwik8,16,0.56,89128.0,1700.0,146.4,80.54
enwik8,16,0.69,91964.0,1700.0,135.81,95.47
enwik8,16,0.59,89736.0,1700.0,142.51,86.61
enwik8,16,0.6,86072.0,1700.0,141.62,85.51
enwik8,16,0.71,90264.0,1700.0,133.28,100.31
enwik8,16,0.65,90884.0,1700.0,136.55,89.59
enwik8,32,0.49,167928.0,1700.0,150.69,76.42
enwik8,32,0.49,165704.0,1700.0,148.43,74.67
enwik8,32,0.5,165840.0,1700.0,147.56,82.61
enwik8,32,0.51,162896.0,1700.0,151.05,76.53
enwik8,32,0.49,164596.0,1700.0,151.16,76.62
enwik8,32,0.5,161180.0,1700.0,149.62,75.7
enwik8,32,0.51,168272.0,1700.0,147.42,81.63
enwik8,32,0.5,161064.0,1700.0,148.38,75.02
enwik8,32,0.5,167984.0,1700.0,149.75,75.81
enwik8,32,0.5,165760.0,1700.0,146.13,81.0
enwik8,1,6.24,4904.0,1900.0,98.32,614.18
enwik8,1,6.24,4916.0,1900.0,98.29,614.3
enwik8,1,6.24,4904.0,1900.0,98.37,614.81
enwik8,1,6.27,4904.0,1900.0,99.16,624.64
enwik8,1,6.26,4904.0,1900.0,98.21,613.77
enwik8,1,6.25,4908.0,1900.0,98.24,613.79
enwik8,1,6.25,4904.0,1900.0,98.23,613.82
enwik8,1,6.64,4904.0,1900.0,98.32,653.67
enwik8,1,6.24,4904.0,1900.0,98.35,614.65
enwik8,1,6.25,4904.0,1900.0,98.05,612.86
enwik8,2,3.12,14348.0,1900.0,106.74,330.55
enwik8,2,3.11,14316.0,1900.0,106.06,329.94
enwik8,2,3.13,14348.0,1900.0,106.58,335.86
enwik8,2,3.12,14348.0,1900.0,106.25,334.88
enwik8,2,3.12,14352.0,1900.0,106.57,335.98
enwik8,2,3.12,14348.0,1900.0,106.58,330.44
enwik8,2,3.12,14352.0,1900.0,108.25,341.25
enwik8,2,3.11,14352.0,1900.0,106.32,335.14
enwik8,2,3.11,14348.0,1900.0,104.22,327.7
enwik8,2,3.11,14348.0,1900.0,104.23,323.32
enwik8,4,1.59,25984.0,1900.0,115.96,185.75
enwik8,4,1.59,25892.0,1900.0,119.33,191.4
enwik8,4,1.58,26092.0,1900.0,116.56,186.55
enwik8,4,1.6,25896.0,1900.0,115.1,186.97
enwik8,4,1.59,25916.0,1900.0,116.01,186.91
enwik8,4,1.59,25896.0,1900.0,115.78,185.65
enwik8,4,1.59,26056.0,1900.0,117.17,188.05
enwik8,4,1.58,25988.0,1900.0,119.48,185.33
enwik8,4,1.59,26000.0,1900.0,116.14,186.37
enwik8,4,1.59,28024.0,1900.0,116.71,187.73
enwik8,8,0.89,47420.0,1900.0,131.07,112.03
enwik8,8,0.89,47332.0,1900.0,129.62,117.58
enwik8,8,0.88,49644.0,1900.0,130.39,117.94
enwik8,8,0.91,46112.0,1900.0,129.15,117.1
enwik8,8,0.95,49180.0,1900.0,128.87,128.26
enwik8,8,0.93,47452.0,1900.0,131.53,125.72
enwik8,8,0.94,50660.0,1900.0,128.61,122.63
enwik8,8,0.84,47404.0,1900.0,130.69,111.68
enwik8,8,0.89,47248.0,1900.0,128.28,116.65
enwik8,8,0.84,46804.0,1900.0,131.65,112.76
enwik8,16,0.57,90108.0,1900.0,145.13,88.44
enwik8,16,0.66,91532.0,1900.0,146.13,96.24
enwik8,16,0.53,88220.0,1900.0,153.69,85.73
enwik8,16,0.66,90204.0,1900.0,145.13,102.75
enwik8,16,0.67,88884.0,1900.0,144.28,102.54
enwik8,16,0.64,89596.0,1900.0,146.08,95.62
enwik8,16,0.65,90004.0,1900.0,142.23,93.23
enwik8,16,0.56,87700.0,1900.0,147.49,81.82
enwik8,16,0.56,89568.0,1900.0,152.57,93.89
enwik8,16,0.63,89756.0,1900.0,141.9,92.05
enwik8,32,0.52,159904.0,1900.0,155.28,78.39
enwik8,32,0.49,166480.0,1900.0,156.74,79.68
enwik8,32,0.51,166748.0,1900.0,154.73,86.91
enwik8,32,0.5,171432.0,1900.0,157.16,79.7
enwik8,32,0.5,167268.0,1900.0,159.57,81.56
enwik8,32,0.51,161496.0,1900.0,158.98,80.88
enwik8,32,0.51,174292.0,1900.0,157.43,79.93
enwik8,32,0.53,167504.0,1900.0,154.45,86.62
enwik8,32,0.51,159172.0,1900.0,155.39,87.0
enwik8,32,0.51,167768.0,1900.0,157.4,79.77
enwik8,1,5.18,4904.0,2300.0,103.95,541.23
enwik8,1,5.17,4908.0,2300.0,104.49,537.33
enwik8,1,5.18,4908.0,2300.0,105.41,548.0
enwik8,1,5.18,4904.0,2300.0,103.44,537.77
enwik8,1,5.49,4904.0,2300.0,103.35,568.15
enwik8,1,5.18,4904.0,2300.0,103.39,537.52
enwik8,1,5.18,4908.0,2300.0,103.29,537.05
enwik8,1,5.48,4904.0,2300.0,103.29,562.7
enwik8,1,5.5,4904.0,2300.0,103.36,568.24
enwik8,1,5.44,4908.0,2300.0,103.29,563.03
enwik8,2,2.57,14292.0,2300.0,115.53,300.54
enwik8,2,2.57,14348.0,2300.0,115.84,295.4
enwik8,2,2.58,14296.0,2300.0,116.0,301.93
enwik8,2,2.58,14296.0,2300.0,116.06,302.23
enwik8,2,2.57,14328.0,2300.0,117.9,306.38
enwik8,2,2.57,14328.0,2300.0,115.72,301.13
enwik8,2,2.57,14356.0,2300.0,112.71,293.07
enwik8,2,2.58,14296.0,2300.0,116.11,302.22
enwik8,2,2.58,14324.0,2300.0,116.05,296.11
enwik8,2,2.57,14328.0,2300.0,115.81,301.29
enwik8,4,1.31,26032.0,2300.0,127.69,166.34
enwik8,4,1.31,26048.0,2300.0,127.29,172.56
enwik8,4,1.31,26004.0,2300.0,128.33,167.26
enwik8,4,1.31,26028.0,2300.0,128.09,166.63
enwik8,4,1.31,26004.0,2300.0,128.26,167.34
enwik8,4,1.32,25892.0,2300.0,128.1,166.84
enwik8,4,1.31,26028.0,2300.0,125.6,167.91
enwik8,4,1.31,25892.0,2300.0,128.26,167.59
enwik8,4,1.31,26004.0,2300.0,127.25,172.27
enwik8,4,1.32,25892.0,2300.0,128.29,167.36
enwik8,8,0.74,49268.0,2300.0,146.99,111.3
enwik8,8,0.7,47076.0,2300.0,146.06,103.07
enwik8,8,0.79,49268.0,2300.0,147.52,111.4
enwik8,8,0.74,49180.0,2300.0,145.85,110.33
enwik8,8,0.72,46064.0,2300.0,145.58,109.51
enwik8,8,0.77,49180.0,2300.0,146.37,117.93
enwik8,8,0.71,45808.0,2300.0,149.39,105.69
enwik8,8,0.77,47076.0,2300.0,145.92,110.26
enwik8,8,0.71,46380.0,2300.0,147.02,103.59
enwik8,8,0.72,46372.0,2300.0,146.66,110.87
enwik8,16,0.46,86236.0,2300.0,178.3,81.91
enwik8,16,0.58,91088.0,2300.0,162.77,90.46
enwik8,16,0.45,87760.0,2300.0,174.43,88.75
enwik8,16,0.49,89316.0,2300.0,166.19,83.92
enwik8,16,0.6,92716.0,2300.0,159.34,105.19
enwik8,16,0.54,86428.0,2300.0,164.99,91.55
enwik8,16,0.54,94700.0,2300.0,166.13,92.18
enwik8,16,0.49,86992.0,2300.0,170.39,86.48
enwik8,16,0.56,89932.0,2300.0,166.13,96.03
enwik8,16,0.49,88164.0,2300.0,164.65,83.09
enwik8,32,0.45,173208.0,2300.0,175.59,79.84
enwik8,32,0.43,171648.0,2300.0,178.21,81.94
enwik8,32,0.43,168052.0,2300.0,179.96,73.06
enwik8,32,0.43,168240.0,2300.0,172.88,78.4
enwik8,32,0.44,167364.0,2300.0,177.55,81.64
enwik8,32,0.44,171264.0,2300.0,175.63,79.02
enwik8,32,0.44,169020.0,2300.0,176.89,80.94
enwik8,32,0.43,166432.0,2300.0,179.19,82.14
enwik8,32,0.44,169220.0,2300.0,173.72,78.7
enwik8,32,0.45,165780.0,2300.0,174.38,89.0
enwik8,1,4.76,4908.0,2500.0,105.94,503.12
enwik8,1,5.12,4908.0,2500.0,106.42,542.61
enwik8,1,5.04,4904.0,2500.0,106.25,536.31
enwik8,1,4.76,4904.0,2500.0,108.21,513.98
enwik8,1,5.28,4904.0,2500.0,105.65,559.78
enwik8,1,4.83,4908.0,2500.0,106.83,512.66
enwik8,1,4.81,4944.0,2500.0,106.26,509.89
enwik8,1,4.75,4956.0,2500.0,105.79,503.63
enwik8,1,4.75,4976.0,2500.0,107.28,509.54
enwik8,1,4.74,4908.0,2500.0,106.04,503.65
enwik8,2,2.35,14336.0,2500.0,113.61,268.45
enwik8,2,2.35,15088.0,2500.0,113.63,266.96
enwik8,2,2.37,14304.0,2500.0,120.34,283.02
enwik8,2,2.36,14340.0,2500.0,120.33,283.06
enwik8,2,2.36,14332.0,2500.0,119.89,281.92
enwik8,2,2.36,14336.0,2500.0,120.34,284.02
enwik8,2,2.36,14332.0,2500.0,120.32,282.97
enwik8,2,2.36,14340.0,2500.0,119.76,281.42
enwik8,2,2.37,14292.0,2500.0,122.77,288.65
enwik8,2,2.35,14352.0,2500.0,120.14,283.7
enwik8,4,1.21,25892.0,2500.0,132.7,159.7
enwik8,4,1.21,26036.0,2500.0,132.49,159.85
enwik8,4,1.21,26052.0,2500.0,132.85,160.8
enwik8,4,1.2,26000.0,2500.0,134.04,161.38
enwik8,4,1.21,26000.0,2500.0,131.36,157.93
enwik8,4,1.21,25996.0,2500.0,131.59,157.88
enwik8,4,1.21,25976.0,2500.0,131.79,158.78
enwik8,4,1.21,25892.0,2500.0,132.14,158.47
enwik8,4,1.22,25892.0,2500.0,132.44,158.5
enwik8,4,1.21,25888.0,2500.0,132.28,159.1
enwik8,8,0.67,47244.0,2500.0,152.39,107.6
enwik8,8,0.69,47216.0,2500.0,153.38,106.35
enwik8,8,0.7,49180.0,2500.0,153.38,116.12
enwik8,8,0.65,46900.0,2500.0,155.81,102.06
enwik8,8,0.68,47508.0,2500.0,155.34,109.52
enwik8,8,0.65,47684.0,2500.0,155.94,102.21
enwik8,8,0.66,45376.0,2500.0,154.04,101.13
enwik8,8,0.66,45956.0,2500.0,154.87,101.41
enwik8,8,0.69,47332.0,2500.0,159.07,111.93
enwik8,8,0.64,47080.0,2500.0,154.41,101.06
enwik8,16,0.42,88128.0,2500.0,183.11,83.25
enwik8,16,0.48,92232.0,2500.0,178.05,90.3
enwik8,16,0.54,89488.0,2500.0,171.64,93.68
enwik8,16,0.48,88440.0,2500.0,179.29,90.84
enwik8,16,0.54,89612.0,2500.0,171.38,95.67
enwik8,16,0.48,89484.0,2500.0,173.16,88.47
enwik8,16,0.45,88416.0,2500.0,180.72,82.98
enwik8,16,0.44,85548.0,2500.0,178.12,81.21
enwik8,16,0.53,89812.0,2500.0,173.64,87.92
enwik8,16,0.57,89716.0,2500.0,170.81,95.85
enwik8,32,0.4,174788.0,2500.0,193.49,79.67
enwik8,32,0.39,173272.0,2500.0,194.26,78.72
enwik8,32,0.44,167960.0,2500.0,187.22,83.2
enwik8,32,0.39,168392.0,2500.0,192.17,77.8
enwik8,32,0.41,165976.0,2500.0,187.02,75.39
enwik8,32,0.39,169868.0,2500.0,192.86,79.05
enwik8,32,0.4,160272.0,2500.0,192.88,83.31
enwik8,32,0.41,171264.0,2500.0,192.08,78.08
enwik8,32,0.4,160168.0,2500.0,188.65,76.34
enwik8,32,0.42,165804.0,2500.0,193.44,78.65
enwik8,1,4.73,4908.0,2800.0,110.13,517.41
enwik8,1,4.25,4904.0,2800.0,110.07,467.6
enwik8,1,4.24,4904.0,2800.0,109.96,467.29
enwik8,1,4.24,4904.0,2800.0,110.3,468.52
enwik8,1,4.25,4904.0,2800.0,110.83,470.59
enwik8,1,4.51,4908.0,2800.0,112.81,507.67
enwik8,1,4.25,4904.0,2800.0,109.93,467.08
enwik8,1,4.26,4904.0,2800.0,109.95,467.15
enwik8,1,4.25,4908.0,2800.0,111.86,475.35
enwik8,1,4.24,4904.0,2800.0,109.91,467.1
enwik8,2,2.12,14348.0,2800.0,127.64,274.54
enwik8,2,2.12,14352.0,2800.0,126.64,272.38
enwik8,2,2.11,14352.0,2800.0,118.47,254.54
enwik8,2,2.11,14352.0,2800.0,118.07,253.87
enwik8,2,2.1,14352.0,2800.0,126.8,266.64
enwik8,2,2.11,14356.0,2800.0,129.97,280.17
enwik8,2,2.1,14352.0,2800.0,127.81,275.09
enwik8,2,2.11,14352.0,2800.0,127.01,266.98
enwik8,2,2.11,14352.0,2800.0,118.25,253.04
enwik8,2,2.12,14352.0,2800.0,127.67,274.98
enwik8,4,1.08,25896.0,2800.0,145.17,153.11
enwik8,4,1.08,25832.0,2800.0,142.09,156.81
enwik8,4,1.09,25888.0,2800.0,141.73,157.51
enwik8,4,1.08,25808.0,2800.0,141.51,157.04
enwik8,4,1.08,25892.0,2800.0,141.79,156.86
enwik8,4,1.08,25888.0,2800.0,141.38,156.35
enwik8,4,1.08,25900.0,2800.0,142.29,150.02
enwik8,4,1.08,25892.0,2800.0,142.02,156.96
enwik8,4,1.08,25796.0,2800.0,144.55,158.59
enwik8,4,1.08,25780.0,2800.0,141.67,156.25
enwik8,8,0.59,47840.0,2800.0,167.08,100.94
enwik8,8,0.61,48388.0,2800.0,168.99,100.66
enwik8,8,0.62,45844.0,2800.0,163.93,99.18
enwik8,8,0.6,48828.0,2800.0,165.85,100.47
enwik8,8,0.59,47512.0,2800.0,167.39,101.28
enwik8,8,0.63,49180.0,2800.0,168.05,110.18
enwik8,8,0.61,46096.0,2800.0,167.23,100.76
enwik8,8,0.59,45620.0,2800.0,166.55,98.42
enwik8,8,0.62,46388.0,2800.0,168.94,102.35
enwik8,8,0.61,47168.0,2800.0,171.82,112.84
enwik8,16,0.44,87756.0,2800.0,185.72,82.64
enwik8,16,0.38,87196.0,2800.0,206.05,72.98
enwik8,16,0.41,93416.0,2800.0,203.97,90.45
enwik8,16,0.41,90484.0,2800.0,195.45,79.16
enwik8,16,0.5,88864.0,2800.0,186.0,92.46
enwik8,16,0.43,88944.0,2800.0,190.94,87.74
enwik8,16,0.44,91600.0,2800.0,193.87,88.25
enwik8,16,0.38,88212.0,2800.0,209.0,74.26
enwik8,16,0.49,88964.0,2800.0,183.1,93.03
enwik8,16,0.44,86844.0,2800.0,190.03,86.23
enwik8,32,0.38,167628.0,2800.0,210.61,86.2
enwik8,32,0.39,172504.0,2800.0,199.54,80.58
enwik8,32,0.38,170736.0,2800.0,206.65,73.63
enwik8,32,0.39,177128.0,2800.0,209.95,86.13
enwik8,32,0.42,173592.0,2800.0,202.22,92.44
enwik8,32,0.39,170816.0,2800.0,203.34,82.09
enwik8,32,0.41,168436.0,2800.0,204.45,81.26
enwik8,32,0.38,171256.0,2800.0,208.05,84.57
enwik8,32,0.4,167588.0,2800.0,197.66,89.53
enwik8,32,0.38,166692.0,2800.0,208.94,84.98
enwik8,1,4.17,4908.0,2900.0,111.21,461.48
enwik8,1,4.11,4904.0,2900.0,111.06,455.12
enwik8,1,4.11,4904.0,2900.0,112.59,466.87
enwik8,1,4.42,4904.0,2900.0,111.06,488.52
enwik8,1,4.13,4904.0,2900.0,111.63,462.19
enwik8,1,4.36,4908.0,2900.0,113.12,492.04
enwik8,1,4.12,4904.0,2900.0,112.7,467.67
enwik8,1,4.37,4904.0,2900.0,110.91,487.88
enwik8,1,4.38,4908.0,2900.0,110.86,488.45
enwik8,1,4.12,4908.0,2900.0,110.98,460.15
enwik8,2,2.05,14292.0,2900.0,134.72,276.53
enwik8,2,2.05,14300.0,2900.0,132.08,271.16
enwik8,2,2.04,14300.0,2900.0,129.31,265.33
enwik8,2,2.06,14296.0,2900.0,122.73,257.48
enwik8,2,2.03,14300.0,2900.0,129.28,266.37
enwik8,2,2.04,14300.0,2900.0,119.88,245.83
enwik8,2,2.03,14292.0,2900.0,120.33,240.88
enwik8,2,2.04,14296.0,2900.0,129.12,264.96
enwik8,2,2.03,14288.0,2900.0,129.77,259.63
enwik8,2,2.04,14296.0,2900.0,120.33,246.73
enwik8,4,1.05,24836.0,2900.0,146.3,155.99
enwik8,4,1.05,25892.0,2900.0,146.91,155.4
enwik8,4,1.04,25972.0,2900.0,150.13,151.22
enwik8,4,1.07,25716.0,2900.0,148.04,162.72
enwik8,4,1.04,25896.0,2900.0,148.86,156.76
enwik8,4,1.04,25892.0,2900.0,146.12,154.34
enwik8,4,1.03,25892.0,2900.0,146.96,147.72
enwik8,4,1.07,25804.0,2900.0,147.23,155.4
enwik8,4,1.05,25900.0,2900.0,145.25,155.13
enwik8,4,1.04,25896.0,2900.0,151.28,159.47
enwik8,8,0.63,49268.0,2900.0,176.69,106.91
enwik8,8,0.56,46044.0,2900.0,172.09,95.23
enwik8,8,0.56,47076.0,2900.0,172.92,94.72
enwik8,8,0.62,48236.0,2900.0,172.09,112.86
enwik8,8,0.59,48776.0,2900.0,170.04,102.78
enwik8,8,0.61,47864.0,2900.0,166.19,101.93
enwik8,8,0.57,47076.0,2900.0,172.22,104.0
enwik8,8,0.61,48948.0,2900.0,171.28,112.35
enwik8,8,0.67,49288.0,2900.0,172.96,113.49
enwik8,8,0.56,45084.0,2900.0,173.58,96.73
enwik8,16,0.38,87140.0,2900.0,201.19,81.43
enwik8,16,0.41,93748.0,2900.0,211.62,85.49
enwik8,16,0.5,94820.0,2900.0,194.24,98.4
enwik8,16,0.41,88004.0,2900.0,202.26,82.09
enwik8,16,0.45,93316.0,2900.0,194.21,97.86
enwik8,16,0.44,89648.0,2900.0,202.82,93.69
enwik8,16,0.39,90592.0,2900.0,207.33,74.02
enwik8,16,0.37,89028.0,2900.0,216.31,76.92
enwik8,16,0.36,89336.0,2900.0,218.22,89.64
enwik8,16,0.49,91936.0,2900.0,190.84,97.68
enwik8,32,0.43,174164.0,2900.0,204.8,83.06
enwik8,32,0.39,171360.0,2900.0,218.39,89.18
enwik8,32,0.38,173708.0,2900.0,219.49,89.66
enwik8,32,0.4,170864.0,2900.0,214.22,86.98
enwik8,32,0.38,167420.0,2900.0,212.11,76.07
enwik8,32,0.38,171652.0,2900.0,219.74,77.67
enwik8,32,0.38,165856.0,2900.0,211.47,85.65
enwik8,32,0.38,171840.0,2900.0,218.42,78.99
enwik8,32,0.4,168092.0,2900.0,205.77,83.4
enwik8,32,0.4,167180.0,2900.0,209.27,84.47
enwik8,1,6.02,4908.0,2000.0,101.02,606.13
enwik8,1,6.28,4904.0,2000.0,100.86,635.3
enwik8,1,5.9,4904.0,2000.0,101.25,602.41
enwik8,1,5.91,4928.0,2000.0,100.49,597.71
enwik8,1,6.31,4904.0,2000.0,100.62,639.05
enwik8,1,6.07,4908.0,2000.0,100.48,607.67
enwik8,1,5.92,4904.0,2000.0,100.41,592.33
enwik8,1,5.9,4904.0,2000.0,100.54,593.1
enwik8,1,5.91,4904.0,2000.0,100.44,592.5
enwik8,1,5.91,4904.0,2000.0,100.44,597.52
enwik8,2,2.93,14304.0,2000.0,109.38,322.88
enwik8,2,2.94,14308.0,2000.0,105.46,310.7
enwik8,2,2.93,14304.0,2000.0,112.72,327.18
enwik8,2,2.93,14304.0,2000.0,109.3,322.62
enwik8,2,2.94,14304.0,2000.0,105.32,311.48
enwik8,2,2.93,14308.0,2000.0,109.36,317.24
enwik8,2,2.94,14308.0,2000.0,105.28,310.57
enwik8,2,2.93,14308.0,2000.0,109.48,317.61
enwik8,2,2.93,14308.0,2000.0,109.38,323.4
enwik8,2,2.92,14304.0,2000.0,110.69,321.02
enwik8,4,1.5,25892.0,2000.0,118.56,184.19
enwik8,4,1.5,26000.0,2000.0,119.15,179.05
enwik8,4,1.51,25936.0,2000.0,118.67,178.38
enwik8,4,1.51,25892.0,2000.0,119.36,179.36
enwik8,4,1.5,26100.0,2000.0,123.66,186.15
enwik8,4,1.5,26000.0,2000.0,119.44,179.38
enwik8,4,1.5,26096.0,2000.0,118.96,178.89
enwik8,4,1.5,26004.0,2000.0,118.79,178.44
enwik8,4,1.5,28048.0,2000.0,119.16,179.34
enwik8,4,1.51,25984.0,2000.0,119.42,179.44
enwik8,8,0.8,47076.0,2000.0,134.48,108.28
enwik8,8,0.79,49272.0,2000.0,134.18,107.95
enwik8,8,0.85,46712.0,2000.0,131.59,112.87
enwik8,8,0.8,49092.0,2000.0,134.66,108.22
enwik8,8,0.81,46700.0,2000.0,134.69,108.33
enwik8,8,0.84,49092.0,2000.0,131.15,111.25
enwik8,8,0.82,46896.0,2000.0,134.71,115.43
enwik8,8,0.81,47148.0,2000.0,134.25,113.46
enwik8,8,0.82,49140.0,2000.0,133.77,107.64
enwik8,8,0.83,47036.0,2000.0,135.05,116.74
enwik8,16,0.59,89136.0,2000.0,149.5,90.71
enwik8,16,0.54,86648.0,2000.0,151.79,85.3
enwik8,16,0.51,89444.0,2000.0,153.84,85.86
enwik8,16,0.53,86904.0,2000.0,156.35,79.03
enwik8,16,0.62,87488.0,2000.0,145.13,87.68
enwik8,16,0.57,88296.0,2000.0,148.99,90.28
enwik8,16,0.55,89576.0,2000.0,153.41,85.59
enwik8,16,0.61,90140.0,2000.0,148.69,89.78
enwik8,16,0.52,91256.0,2000.0,158.95,80.12
enwik8,16,0.59,86380.0,2000.0,146.99,89.34
enwik8,32,0.44,166364.0,2000.0,164.66,74.88
enwik8,32,0.47,169148.0,2000.0,156.09,78.49
enwik8,32,0.44,163056.0,2000.0,161.16,73.29
enwik8,32,0.47,172856.0,2000.0,157.74,71.49
enwik8,32,0.47,171380.0,2000.0,160.26,80.59
enwik8,32,0.44,162544.0,2000.0,162.82,65.69
enwik8,32,0.46,171684.0,2000.0,157.27,79.58
enwik8,32,0.43,161952.0,2000.0,157.71,70.51
enwik8,32,0.46,166080.0,2000.0,157.65,71.32
enwik8,32,0.45,167448.0,2000.0,156.16,70.63
